lat,lng,district_id
22.625,80.125,20002
22.5625,79.375,20002
22.5625,79.4375,20002
22.5625,79.5,20002
22.5625,79.5625,20002
22.5625,79.625,20002
22.5625,79.6875,20002
22.5625,79.75,20002
22.5625,79.8125,20002
22.5625,79.875,20002
22.5625,79.9375,20002
22.5625,80.0,20002
22.5,79.375,20002
22.5,79.4375,20002
22.5,79.5,20002
22.5,79.5625,20002
22.5,79.625,20002
22.5,79.6875,20002
22.5,79.75,20002
22.5,79.8125,20002
22.5,79.875,20002
22.5,79.9375,20002
22.5,80.0,20002
22.4375,79.375,20002
22.4375,79.4375,20002
22.4375,79.5,20002
22.4375,79.5625,20002
22.4375,79.625,20002
22.4375,79.6875,20002
22.4375,79.75,20002
22.4375,79.8125,20002
22.4375,79.875,20002
22.4375,79.9375,20002
22.4375,80.0,20002
22.375,79.3125,20002
22.375,79.375,20002
22.375,79.4375,20002
22.375,79.5,20002
22.375,79.5625,20002
22.375,79.625,20002
22.375,79.6875,20002
22.375,79.75,20002
22.375,79.8125,20002
22.375,79.875,20002
22.375,79.9375,20002
22.375,80.0,20002
22.375,80.0625,20002
22.3125,79.3125,20002
22.3125,79.375,20002
22.3125,79.4375,20002
22.3125,79.5,20002
22.3125,79.5625,20002
22.3125,79.625,20002
22.3125,79.6875,20002
22.3125,79.75,20002
22.3125,79.8125,20002
22.3125,79.875,20002
22.3125,79.9375,20002
22.3125,80.0,20002
22.3125,80.0625,20002
22.25,79.375,20002
22.25,79.4375,20002
22.25,79.5,20002
22.25,79.5625,20002
22.25,79.625,20002
22.25,79.6875,20002
22.25,79.75,20002
22.25,79.8125,20002
22.25,79.875,20002
22.25,79.9375,20002
22.25,80.0,20002
22.25,80.0625,20002
22.1875,79.375,20002
22.1875,79.4375,20002
22.1875,79.5,20002
22.1875,79.5625,20002
22.1875,79.625,20002
22.1875,79.6875,20002
22.1875,79.75,20002
22.1875,79.8125,20002
22.1875,79.875,20002
22.1875,79.9375,20002
22.1875,80.0,20002
22.125,79.375,20002
22.125,79.4375,20002
22.125,79.5,20002
22.125,79.5625,20002
22.125,79.625,20002
22.125,79.6875,20002
22.125,79.75,20002
22.125,79.8125,20002
22.125,79.875,20002
22.125,79.9375,20002
22.125,80.0,20002
22.0625,79.4375,20002
22.0625,79.5,20002
22.0625,79.5625,20002
22.0625,79.625,20002
22.0625,79.6875,20002
22.0625,79.75,20002
22.0625,79.8125,20002
22.0625,79.875,20002
22.0,79.4375,20002
22.0,79.5,20002
22.0,79.5625,20002
22.0,79.625,20002
22.0,79.6875,20002
22.0,79.75,20002
22.0,79.8125,20002
22.0,79.875,20002
21.9375,79.375,20002
21.9375,79.4375,20002
21.9375,79.5,20002
21.9375,79.5625,20002
21.9375,79.625,20002
21.9375,79.6875,20002
21.9375,79.75,20002
21.9375,79.8125,20002
21.875,79.3125,20002
21.875,79.375,20002
21.875,79.4375,20002
21.875,79.5,20002
21.875,79.5625,20002
21.875,79.625,20002
21.875,79.6875,20002
21.875,79.75,20002
21.8125,79.3125,20002
21.8125,79.375,20002
21.8125,79.4375,20002
21.8125,79.5,20002
21.8125,79.5625,20002
21.8125,79.625,20002
21.8125,79.6875,20002
21.8125,79.75,20002
21.75,79.25,20002
21.75,79.3125,20002
21.75,79.375,20002
21.75,79.4375,20002
21.75,79.5,20002
21.75,79.5625,20002
21.75,79.625,20002
21.6875,79.375,20002
21.6875,79.4375,20002
21.6875,79.5,20002
21.6875,79.5625,20002
21.6875,79.625,20002
22.625,74.25,20003
22.625,74.3125,20003
22.625,74.375,20003
22.5625,74.25,20003
22.5625,74.3125,20003
22.5625,74.375,20003
22.5625,74.4375,20003
22.5625,74.5,20003
22.5625,74.5625,20003
22.5,74.125,20003
22.5,74.1875,20003
22.5,74.25,20003
22.5,74.3125,20003
22.5,74.375,20003
22.5,74.4375,20003
22.5,74.5,20003
22.5,74.5625,20003
22.5,74.625,20003
22.5,74.6875,20003
22.4375,74.125,20003
22.4375,74.1875,20003
22.4375,74.25,20003
22.4375,74.3125,20003
22.4375,74.375,20003
22.4375,74.4375,20003
22.4375,74.5,20003
22.4375,74.5625,20003
22.4375,74.625,20003
22.4375,74.6875,20003
22.375,74.25,20003
22.375,74.3125,20003
22.375,74.375,20003
22.375,74.4375,20003
22.375,74.5,20003
22.375,74.5625,20003
22.375,74.625,20003
22.375,74.6875,20003
22.3125,74.0625,20003
22.3125,74.125,20003
22.3125,74.1875,20003
22.3125,74.25,20003
22.3125,74.3125,20003
22.3125,74.375,20003
22.3125,74.4375,20003
22.3125,74.5,20003
22.3125,74.5625,20003
22.3125,74.625,20003
22.25,74.125,20003
22.25,74.1875,20003
22.25,74.25,20003
22.25,74.3125,20003
22.25,74.375,20003
22.25,74.4375,20003
22.25,74.5,20003
22.25,74.5625,20003
22.1875,74.125,20003
22.1875,74.1875,20003
22.1875,74.25,20003
22.1875,74.3125,20003
22.1875,74.375,20003
22.1875,74.4375,20003
22.1875,74.5,20003
22.125,74.125,20003
22.125,74.1875,20003
22.125,74.25,20003
22.125,74.3125,20003
22.125,74.375,20003
22.125,74.4375,20003
22.0625,74.125,20003
22.0625,74.1875,20003
22.0625,74.25,20003
22.0625,74.3125,20003
22.0625,74.375,20003
22.0625,74.4375,20003
22.0,74.125,20003
22.0,74.1875,20003
22.0,74.25,20003
22.0,74.3125,20003
22.0,74.375,20003
22.75,79.0625,20004
22.75,79.125,20004
22.75,79.1875,20004
22.6875,78.6875,20004
22.6875,79.0625,20004
22.6875,79.125,20004
22.6875,79.1875,20004
22.6875,79.25,20004
22.625,78.5625,20004
22.625,78.625,20004
22.625,78.6875,20004
22.625,78.75,20004
22.625,78.8125,20004
22.625,78.875,20004
22.625,78.9375,20004
22.625,79.0,20004
22.625,79.0625,20004
22.625,79.125,20004
22.625,79.1875,20004
22.625,79.25,20004
22.625,79.3125,20004
22.5625,78.5625,20004
22.5625,78.625,20004
22.5625,78.6875,20004
22.5625,78.75,20004
22.5625,78.8125,20004
22.5625,78.875,20004
22.5625,78.9375,20004
22.5625,79.0,20004
22.5625,79.0625,20004
22.5625,79.125,20004
22.5625,79.1875,20004
22.5625,79.25,20004
22.5625,79.3125,20004
22.5,78.5625,20004
22.5,78.625,20004
22.5,78.6875,20004
22.5,78.75,20004
22.5,78.8125,20004
22.5,78.875,20004
22.5,78.9375,20004
22.5,79.0,20004
22.5,79.0625,20004
22.5,79.125,20004
22.5,79.1875,20004
22.5,79.25,20004
22.5,79.3125,20004
22.4375,78.5625,20004
22.4375,78.625,20004
22.4375,78.6875,20004
22.4375,78.75,20004
22.4375,78.8125,20004
22.4375,78.875,20004
22.4375,78.9375,20004
22.4375,79.0,20004
22.4375,79.0625,20004
22.4375,79.125,20004
22.4375,79.1875,20004
22.4375,79.25,20004
22.4375,79.3125,20004
22.375,78.3125,20004
22.375,78.375,20004
22.375,78.4375,20004
22.375,78.5,20004
22.375,78.5625,20004
22.375,78.625,20004
22.375,78.6875,20004
22.375,78.75,20004
22.375,78.8125,20004
22.375,78.875,20004
22.375,78.9375,20004
22.375,79.0,20004
22.375,79.0625,20004
22.375,79.125,20004
22.375,79.1875,20004
22.375,79.25,20004
22.3125,78.25,20004
22.3125,78.3125,20004
22.3125,78.375,20004
22.3125,78.4375,20004
22.3125,78.5,20004
22.3125,78.5625,20004
22.3125,78.625,20004
22.3125,78.6875,20004
22.3125,78.75,20004
22.3125,78.8125,20004
22.3125,78.875,20004
22.3125,78.9375,20004
22.3125,79.0,20004
22.3125,79.0625,20004
22.3125,79.125,20004
22.3125,79.1875,20004
22.3125,79.25,20004
22.25,78.3125,20004
22.25,78.375,20004
22.25,78.4375,20004
22.25,78.5,20004
22.25,78.5625,20004
22.25,78.625,20004
22.25,78.6875,20004
22.25,78.75,20004
22.25,78.8125,20004
22.25,78.875,20004
22.25,78.9375,20004
22.25,79.0,20004
22.25,79.0625,20004
22.25,79.125,20004
22.25,79.1875,20004
22.25,79.25,20004
22.25,79.3125,20004
22.1875,78.3125,20004
22.1875,78.375,20004
22.1875,78.4375,20004
22.1875,78.5,20004
22.1875,78.5625,20004
22.1875,78.625,20004
22.1875,78.6875,20004
22.1875,78.75,20004
22.1875,78.8125,20004
22.1875,78.875,20004
22.1875,78.9375,20004
22.1875,79.0,20004
22.1875,79.0625,20004
22.1875,79.125,20004
22.1875,79.1875,20004
22.1875,79.25,20004
22.1875,79.3125,20004
22.125,78.3125,20004
22.125,78.375,20004
22.125,78.4375,20004
22.125,78.5,20004
22.125,78.5625,20004
22.125,78.625,20004
22.125,78.6875,20004
22.125,78.75,20004
22.125,78.8125,20004
22.125,78.875,20004
22.125,78.9375,20004
22.125,79.0,20004
22.125,79.0625,20004
22.125,79.125,20004
22.125,79.1875,20004
22.125,79.25,20004
22.125,79.3125,20004
22.0625,78.375,20004
22.0625,78.4375,20004
22.0625,78.5,20004
22.0625,78.5625,20004
22.0625,78.625,20004
22.0625,78.6875,20004
22.0625,78.75,20004
22.0625,78.8125,20004
22.0625,78.875,20004
22.0625,78.9375,20004
22.0625,79.0,20004
22.0625,79.0625,20004
22.0625,79.125,20004
22.0625,79.1875,20004
22.0625,79.25,20004
22.0625,79.3125,20004
22.0625,79.375,20004
22.0,78.4375,20004
22.0,78.5,20004
22.0,78.5625,20004
22.0,78.625,20004
22.0,78.6875,20004
22.0,78.75,20004
22.0,78.8125,20004
22.0,78.875,20004
22.0,78.9375,20004
22.0,79.0,20004
22.0,79.0625,20004
22.0,79.125,20004
22.0,79.1875,20004
22.0,79.25,20004
22.0,79.3125,20004
22.0,79.375,20004
21.9375,78.5625,20004
21.9375,78.625,20004
21.9375,78.6875,20004
21.9375,78.75,20004
21.9375,78.8125,20004
21.9375,78.875,20004
21.9375,78.9375,20004
21.9375,79.0,20004
21.9375,79.0625,20004
21.9375,79.125,20004
21.9375,79.1875,20004
21.9375,79.25,20004
21.9375,79.3125,20004
21.875,78.5625,20004
21.875,78.625,20004
21.875,78.6875,20004
21.875,78.75,20004
21.875,78.8125,20004
21.875,78.875,20004
21.875,78.9375,20004
21.875,79.0,20004
21.875,79.0625,20004
21.875,79.125,20004
21.875,79.1875,20004
21.875,79.25,20004
21.8125,78.5,20004
21.8125,78.5625,20004
21.8125,78.625,20004
21.8125,78.6875,20004
21.8125,78.75,20004
21.8125,78.8125,20004
21.8125,78.875,20004
21.8125,78.9375,20004
21.8125,79.0,20004
21.8125,79.0625,20004
21.8125,79.125,20004
21.8125,79.1875,20004
21.8125,79.25,20004
21.75,78.5,20004
21.75,78.5625,20004
21.75,78.625,20004
21.75,78.6875,20004
21.75,78.75,20004
21.75,78.8125,20004
21.75,78.875,20004
21.75,78.9375,20004
21.75,79.0,20004
21.75,79.0625,20004
21.75,79.125,20004
21.75,79.1875,20004
21.6875,78.4375,20004
21.6875,78.5,20004
21.6875,78.5625,20004
21.6875,78.625,20004
21.6875,78.6875,20004
21.6875,78.75,20004
21.6875,78.8125,20004
21.6875,78.875,20004
21.6875,78.9375,20004
21.6875,79.0,20004
21.6875,79.0625,20004
21.6875,79.125,20004
21.6875,79.1875,20004
21.625,78.375,20004
21.625,78.4375,20004
21.625,78.5,20004
21.625,78.5625,20004
21.625,78.625,20004
21.625,78.6875,20004
21.625,78.75,20004
21.625,78.8125,20004
21.625,78.875,20004
21.625,78.9375,20004
21.625,79.0,20004
21.625,79.0625,20004
21.625,79.125,20004
21.5625,78.4375,20004
21.5625,78.5,20004
21.5625,78.5625,20004
21.5625,78.625,20004
21.5625,78.6875,20004
21.5625,78.75,20004
21.5625,78.8125,20004
21.5625,78.875,20004
21.5,78.4375,20004
21.5,78.5625,20004
21.5,78.625,20004
21.5,78.6875,20004
21.5,78.75,20004
21.5,78.8125,20004
21.5,78.875,20004
22.5625,77.1875,20005
22.5,77.0625,20005
22.5,77.125,20005
22.5,77.1875,20005
22.5,77.25,20005
22.4375,76.875,20005
22.4375,76.9375,20005
22.4375,77.0,20005
22.4375,77.0625,20005
22.4375,77.125,20005
22.4375,77.1875,20005
22.4375,77.25,20005
22.375,76.8125,20005
22.375,76.875,20005
22.375,76.9375,20005
22.375,77.0,20005
22.375,77.0625,20005
22.375,77.125,20005
22.375,77.1875,20005
22.375,77.25,20005
22.375,77.3125,20005
22.3125,76.875,20005
22.3125,76.9375,20005
22.3125,77.0,20005
22.3125,77.0625,20005
22.3125,77.125,20005
22.3125,77.1875,20005
22.3125,77.25,20005
22.3125,77.3125,20005
22.25,76.875,20005
22.25,76.9375,20005
22.25,77.0,20005
22.25,77.0625,20005
22.25,77.125,20005
22.25,77.1875,20005
22.25,77.25,20005
22.25,77.3125,20005
22.25,77.375,20005
22.1875,76.875,20005
22.1875,76.9375,20005
22.1875,77.0,20005
22.1875,77.0625,20005
22.1875,77.125,20005
22.1875,77.1875,20005
22.1875,77.25,20005
22.1875,77.3125,20005
22.1875,77.375,20005
22.1875,77.4375,20005
22.125,76.875,20005
22.125,76.9375,20005
22.125,77.0,20005
22.125,77.0625,20005
22.125,77.125,20005
22.125,77.1875,20005
22.125,77.25,20005
22.125,77.3125,20005
22.125,77.375,20005
22.125,77.4375,20005
22.0625,76.875,20005
22.0625,76.9375,20005
22.0625,77.0,20005
22.0625,77.0625,20005
22.0625,77.125,20005
22.0625,77.1875,20005
22.0625,77.25,20005
22.0625,77.3125,20005
22.0625,77.375,20005
22.0625,77.4375,20005
22.0,76.9375,20005
22.0,77.0625,20005
22.0,77.125,20005
22.0,77.1875,20005
22.0,77.25,20005
22.0,77.3125,20005
22.0,77.375,20005
21.9375,77.25,20005
22.5,76.0625,20006
22.4375,76.0625,20006
22.4375,76.125,20006
22.375,75.5625,20006
22.375,75.8125,20006
22.375,75.875,20006
22.375,75.9375,20006
22.375,76.0,20006
22.375,76.0625,20006
22.375,76.125,20006
22.375,76.1875,20006
22.3125,75.5625,20006
22.3125,75.625,20006
22.3125,75.6875,20006
22.3125,75.75,20006
22.3125,75.8125,20006
22.3125,75.875,20006
22.3125,75.9375,20006
22.3125,76.0,20006
22.3125,76.0625,20006
22.3125,76.125,20006
22.3125,76.1875,20006
22.25,75.5625,20006
22.25,75.625,20006
22.25,75.6875,20006
22.25,75.75,20006
22.25,75.8125,20006
22.25,75.875,20006
22.25,75.9375,20006
22.25,76.0,20006
22.25,76.0625,20006
22.25,76.125,20006
22.1875,75.5625,20006
22.1875,75.625,20006
22.1875,75.6875,20006
22.1875,75.75,20006
22.1875,75.8125,20006
22.1875,75.875,20006
22.1875,75.9375,20006
22.1875,76.0,20006
22.1875,76.0625,20006
22.125,75.375,20006
22.125,75.4375,20006
22.125,75.5,20006
22.125,75.5625,20006
22.125,75.625,20006
22.125,75.6875,20006
22.125,75.75,20006
22.125,75.8125,20006
22.125,75.875,20006
22.125,75.9375,20006
22.125,76.0,20006
22.125,76.0625,20006
22.125,76.125,20006
22.0625,75.4375,20006
22.0625,75.5,20006
22.0625,75.5625,20006
22.0625,75.625,20006
22.0625,75.6875,20006
22.0625,75.75,20006
22.0625,75.8125,20006
22.0625,75.875,20006
22.0625,75.9375,20006
22.0625,76.0,20006
22.0625,76.0625,20006
22.0625,76.125,20006
22.0625,76.1875,20006
22.0,75.375,20006
22.0,75.4375,20006
22.0,75.5,20006
22.0,75.5625,20006
22.0,75.625,20006
22.0,75.6875,20006
22.0,75.75,20006
22.0,75.8125,20006
22.0,75.875,20006
22.0,75.9375,20006
22.0,76.0,20006
22.0,76.0625,20006
22.0,76.125,20006
21.9375,75.375,20006
21.9375,75.4375,20006
21.9375,75.5,20006
21.9375,75.5625,20006
21.9375,75.625,20006
21.9375,75.6875,20006
21.9375,75.75,20006
21.9375,75.8125,20006
21.9375,75.875,20006
21.9375,75.9375,20006
21.9375,76.0,20006
21.9375,76.0625,20006
21.9375,76.125,20006
21.875,75.375,20006
21.875,75.4375,20006
21.875,75.5,20006
21.875,75.5625,20006
21.875,75.625,20006
21.875,75.6875,20006
21.875,75.75,20006
21.875,75.8125,20006
21.875,75.875,20006
21.875,75.9375,20006
21.875,76.0,20006
21.875,76.0625,20006
21.875,76.125,20006
21.8125,75.3125,20006
21.8125,75.375,20006
21.8125,75.4375,20006
21.8125,75.5,20006
21.8125,75.5625,20006
21.8125,75.625,20006
21.8125,75.6875,20006
21.8125,75.75,20006
21.8125,75.8125,20006
21.8125,75.875,20006
21.8125,75.9375,20006
21.8125,76.0,20006
21.8125,76.0625,20006
21.75,75.3125,20006
21.75,75.375,20006
21.75,75.4375,20006
21.75,75.5,20006
21.75,75.5625,20006
21.75,75.625,20006
21.75,75.6875,20006
21.75,75.75,20006
21.75,75.8125,20006
21.75,75.875,20006
21.75,75.9375,20006
21.75,76.0,20006
21.75,76.0625,20006
21.6875,75.25,20006
21.6875,75.3125,20006
21.6875,75.375,20006
21.6875,75.4375,20006
21.6875,75.5,20006
21.6875,75.5625,20006
21.6875,75.625,20006
21.6875,75.6875,20006
21.6875,75.75,20006
21.6875,75.8125,20006
21.6875,75.875,20006
21.6875,75.9375,20006
21.6875,76.0,20006
21.6875,76.0625,20006
21.625,75.5,20006
21.625,75.5625,20006
21.625,75.625,20006
21.625,75.6875,20006
21.625,75.75,20006
21.625,75.8125,20006
21.625,75.875,20006
21.625,75.9375,20006
21.625,76.0,20006
21.625,76.0625,20006
21.5625,75.5,20006
21.5625,75.5625,20006
21.5625,75.625,20006
21.5625,75.6875,20006
21.5625,75.75,20006
21.5625,75.8125,20006
21.5625,75.875,20006
21.5625,75.9375,20006
21.5625,76.0,20006
21.5,75.5,20006
21.5,75.5625,20006
21.5,75.625,20006
21.5,75.6875,20006
21.5,75.75,20006
21.5,75.8125,20006
21.5,75.875,20006
21.5,75.9375,20006
21.4375,75.625,20006
21.4375,75.6875,20006
21.4375,75.75,20006
21.4375,75.8125,20006
21.4375,75.875,20006
21.4375,75.9375,20006
21.4375,76.0,20006
21.375,75.9375,20006
22.375,76.5,20007
22.375,76.5625,20007
22.375,76.625,20007
22.3125,76.25,20007
22.3125,76.375,20007
22.3125,76.4375,20007
22.3125,76.5,20007
22.3125,76.5625,20007
22.3125,76.625,20007
22.3125,76.75,20007
22.3125,76.8125,20007
22.25,76.1875,20007
22.25,76.25,20007
22.25,76.3125,20007
22.25,76.375,20007
22.25,76.4375,20007
22.25,76.5,20007
22.25,76.5625,20007
22.25,76.625,20007
22.25,76.6875,20007
22.25,76.75,20007
22.25,76.8125,20007
22.1875,76.125,20007
22.1875,76.1875,20007
22.1875,76.25,20007
22.1875,76.3125,20007
22.1875,76.375,20007
22.1875,76.4375,20007
22.1875,76.5,20007
22.1875,76.5625,20007
22.1875,76.625,20007
22.1875,76.6875,20007
22.1875,76.75,20007
22.1875,76.8125,20007
22.125,76.1875,20007
22.125,76.25,20007
22.125,76.3125,20007
22.125,76.375,20007
22.125,76.4375,20007
22.125,76.5,20007
22.125,76.5625,20007
22.125,76.625,20007
22.125,76.6875,20007
22.125,76.75,20007
22.125,76.8125,20007
22.0625,76.25,20007
22.0625,76.3125,20007
22.0625,76.375,20007
22.0625,76.4375,20007
22.0625,76.5,20007
22.0625,76.5625,20007
22.0625,76.625,20007
22.0625,76.6875,20007
22.0625,76.75,20007
22.0625,76.8125,20007
22.0,76.1875,20007
22.0,76.25,20007
22.0,76.3125,20007
22.0,76.375,20007
22.0,76.4375,20007
22.0,76.5,20007
22.0,76.5625,20007
22.0,76.625,20007
22.0,76.6875,20007
22.0,76.75,20007
22.0,76.8125,20007
22.0,76.875,20007
22.0,77.0,20007
21.9375,76.1875,20007
21.9375,76.25,20007
21.9375,76.3125,20007
21.9375,76.375,20007
21.9375,76.4375,20007
21.9375,76.5,20007
21.9375,76.5625,20007
21.9375,76.625,20007
21.9375,76.6875,20007
21.9375,76.75,20007
21.9375,76.8125,20007
21.9375,76.875,20007
21.9375,76.9375,20007
21.9375,77.0,20007
21.9375,77.0625,20007
21.9375,77.125,20007
21.9375,77.1875,20007
21.875,76.1875,20007
21.875,76.25,20007
21.875,76.3125,20007
21.875,76.375,20007
21.875,76.4375,20007
21.875,76.5,20007
21.875,76.5625,20007
21.875,76.625,20007
21.875,76.6875,20007
21.875,76.75,20007
21.875,76.8125,20007
21.875,76.875,20007
21.875,76.9375,20007
21.875,77.0,20007
21.875,77.0625,20007
21.875,77.125,20007
21.8125,76.125,20007
21.8125,76.1875,20007
21.8125,76.25,20007
21.8125,76.3125,20007
21.8125,76.375,20007
21.8125,76.4375,20007
21.8125,76.5,20007
21.8125,76.5625,20007
21.8125,76.625,20007
21.8125,76.6875,20007
21.8125,76.75,20007
21.8125,76.8125,20007
21.8125,76.875,20007
21.8125,76.9375,20007
21.8125,77.0,20007
21.8125,77.0625,20007
21.8125,77.125,20007
21.75,76.125,20007
21.75,76.1875,20007
21.75,76.25,20007
21.75,76.3125,20007
21.75,76.375,20007
21.75,76.4375,20007
21.75,76.5,20007
21.75,76.5625,20007
21.75,76.625,20007
21.75,76.6875,20007
21.75,76.75,20007
21.75,76.8125,20007
21.75,76.875,20007
21.75,76.9375,20007
21.75,77.0,20007
21.75,77.0625,20007
21.6875,76.125,20007
21.6875,76.1875,20007
21.6875,76.25,20007
21.6875,76.3125,20007
21.6875,76.375,20007
21.6875,76.4375,20007
21.6875,76.5,20007
21.6875,76.5625,20007
21.6875,76.625,20007
21.6875,76.6875,20007
21.6875,76.75,20007
21.6875,76.8125,20007
21.6875,76.875,20007
21.6875,76.9375,20007
21.625,76.125,20007
21.625,76.1875,20007
21.625,76.25,20007
21.625,76.3125,20007
21.625,76.375,20007
21.625,76.4375,20007
21.625,76.5,20007
21.625,76.5625,20007
21.625,76.625,20007
21.625,76.6875,20007
21.625,76.75,20007
21.625,76.8125,20007
21.625,76.875,20007
21.5625,76.125,20007
21.5625,76.1875,20007
21.5625,76.75,20007
22.3125,80.125,20008
22.3125,80.1875,20008
22.3125,80.8125,20008
22.3125,80.875,20008
22.25,80.125,20008
22.25,80.1875,20008
22.25,80.25,20008
22.25,80.3125,20008
22.25,80.375,20008
22.25,80.4375,20008
22.25,80.5,20008
22.25,80.75,20008
22.25,80.8125,20008
22.25,80.875,20008
22.25,80.9375,20008
22.25,81.0,20008
22.1875,80.0625,20008
22.1875,80.125,20008
22.1875,80.1875,20008
22.1875,80.25,20008
22.1875,80.3125,20008
22.1875,80.375,20008
22.1875,80.4375,20008
22.1875,80.5,20008
22.1875,80.5625,20008
22.1875,80.625,20008
22.1875,80.6875,20008
22.1875,80.75,20008
22.1875,80.8125,20008
22.1875,80.875,20008
22.1875,80.9375,20008
22.1875,81.0,20008
22.125,80.0625,20008
22.125,80.125,20008
22.125,80.1875,20008
22.125,80.25,20008
22.125,80.3125,20008
22.125,80.375,20008
22.125,80.4375,20008
22.125,80.5,20008
22.125,80.5625,20008
22.125,80.625,20008
22.125,80.6875,20008
22.125,80.75,20008
22.125,80.8125,20008
22.125,80.875,20008
22.125,80.9375,20008
22.125,81.0,20008
22.0625,79.9375,20008
22.0625,80.0,20008
22.0625,80.0625,20008
22.0625,80.125,20008
22.0625,80.1875,20008
22.0625,80.25,20008
22.0625,80.3125,20008
22.0625,80.375,20008
22.0625,80.4375,20008
22.0625,80.5,20008
22.0625,80.5625,20008
22.0625,80.625,20008
22.0625,80.6875,20008
22.0625,80.75,20008
22.0625,80.8125,20008
22.0625,80.875,20008
22.0625,81.0,20008
22.0,79.9375,20008
22.0,80.0,20008
22.0,80.0625,20008
22.0,80.125,20008
22.0,80.1875,20008
22.0,80.25,20008
22.0,80.3125,20008
22.0,80.375,20008
22.0,80.4375,20008
22.0,80.5,20008
22.0,80.5625,20008
22.0,80.625,20008
22.0,80.6875,20008
22.0,80.75,20008
22.0,80.8125,20008
21.9375,79.875,20008
21.9375,79.9375,20008
21.9375,80.0,20008
21.9375,80.0625,20008
21.9375,80.125,20008
21.9375,80.1875,20008
21.9375,80.25,20008
21.9375,80.3125,20008
21.9375,80.375,20008
21.9375,80.4375,20008
21.9375,80.5,20008
21.9375,80.5625,20008
21.9375,80.625,20008
21.9375,80.6875,20008
21.9375,80.75,20008
21.9375,80.8125,20008
21.875,79.8125,20008
21.875,79.875,20008
21.875,79.9375,20008
21.875,80.0,20008
21.875,80.0625,20008
21.875,80.125,20008
21.875,80.1875,20008
21.875,80.25,20008
21.875,80.3125,20008
21.875,80.375,20008
21.875,80.4375,20008
21.875,80.5,20008
21.875,80.5625,20008
21.875,80.625,20008
21.875,80.6875,20008
21.875,80.75,20008
21.875,80.8125,20008
21.8125,79.8125,20008
21.8125,79.875,20008
21.8125,79.9375,20008
21.8125,80.0,20008
21.8125,80.0625,20008
21.8125,80.125,20008
21.8125,80.1875,20008
21.8125,80.25,20008
21.8125,80.3125,20008
21.8125,80.375,20008
21.8125,80.4375,20008
21.8125,80.5,20008
21.8125,80.5625,20008
21.8125,80.625,20008
21.8125,80.6875,20008
21.8125,80.75,20008
21.8125,80.8125,20008
21.75,79.6875,20008
