lat,lng,district_id
27.875,94.1875,4001
27.875,94.25,4001
27.875,94.3125,4001
27.875,94.375,4001
27.875,94.4375,4001
27.875,94.5,4001
27.875,94.5625,4001
27.8125,94.25,4001
27.8125,94.3125,4001
27.8125,94.375,4001
28.4375,96.5625,4002
28.4375,96.625,4002
28.4375,96.6875,4002
28.375,96.3125,4002
28.375,96.375,4002
28.375,96.4375,4002
28.375,96.5,4002
28.375,96.5625,4002
28.375,96.625,4002
28.375,96.6875,4002
28.375,96.75,4002
28.375,96.875,4002
28.3125,96.3125,4002
28.3125,96.375,4002
28.3125,96.4375,4002
28.3125,96.5,4002
28.3125,96.5625,4002
28.3125,96.625,4002
28.3125,96.6875,4002
28.3125,96.75,4002
28.3125,96.8125,4002
28.3125,96.875,4002
28.3125,96.9375,4002
28.3125,97.0,4002
28.3125,97.0625,4002
28.3125,97.125,4002
28.25,96.3125,4002
28.25,96.375,4002
28.25,96.4375,4002
28.25,96.5,4002
28.25,96.5625,4002
28.25,96.625,4002
28.25,96.6875,4002
28.25,96.75,4002
28.25,96.8125,4002
28.25,96.875,4002
28.25,96.9375,4002
28.25,97.0,4002
28.25,97.0625,4002
28.25,97.125,4002
28.25,97.1875,4002
28.25,97.25,4002
28.1875,96.375,4002
28.1875,96.4375,4002
28.1875,96.5,4002
28.1875,96.5625,4002
28.1875,96.625,4002
28.1875,96.6875,4002
28.1875,96.75,4002
28.1875,96.8125,4002
28.1875,96.875,4002
28.1875,96.9375,4002
28.1875,97.0,4002
28.1875,97.0625,4002
28.1875,97.125,4002
28.1875,97.1875,4002
28.1875,97.25,4002
28.1875,97.3125,4002
28.125,96.375,4002
28.125,96.4375,4002
28.125,96.5,4002
28.125,96.5625,4002
28.125,96.625,4002
28.125,96.6875,4002
28.125,96.75,4002
28.125,96.8125,4002
28.125,96.875,4002
28.125,96.9375,4002
28.125,97.0,4002
28.125,97.0625,4002
28.125,97.125,4002
28.125,97.1875,4002
28.125,97.25,4002
28.125,97.3125,4002
28.0625,96.3125,4002
28.0625,96.375,4002
28.0625,96.4375,4002
28.0625,96.5,4002
28.0625,96.5625,4002
28.0625,96.625,4002
28.0625,96.6875,4002
28.0625,96.75,4002
28.0625,96.8125,4002
28.0625,96.875,4002
28.0625,96.9375,4002
28.0625,97.0,4002
28.0625,97.0625,4002
28.0625,97.125,4002
28.0625,97.1875,4002
28.0625,97.25,4002
28.0625,97.3125,4002
28.0,96.375,4002
28.0,96.4375,4002
28.0,96.5,4002
28.0,96.5625,4002
28.0,96.625,4002
28.0,96.6875,4002
28.0,96.75,4002
28.0,96.8125,4002
28.0,96.875,4002
28.0,96.9375,4002
28.0,97.0,4002
28.0,97.0625,4002
28.0,97.125,4002
28.0,97.1875,4002
28.0,97.25,4002
28.0,97.3125,4002
28.0,97.375,4002
27.9375,96.4375,4002
27.9375,96.5,4002
27.9375,96.5625,4002
27.9375,96.625,4002
27.9375,96.6875,4002
27.9375,96.75,4002
27.9375,96.8125,4002
27.9375,96.875,4002
27.9375,96.9375,4002
27.9375,97.0,4002
27.9375,97.0625,4002
27.9375,97.125,4002
27.9375,97.1875,4002
27.9375,97.25,4002
27.9375,97.3125,4002
27.9375,97.375,4002
27.875,96.5625,4002
27.875,96.625,4002
27.875,96.6875,4002
27.875,96.75,4002
27.875,96.8125,4002
27.875,96.875,4002
27.875,96.9375,4002
27.875,97.0,4002
27.875,97.0625,4002
27.875,97.125,4002
27.875,97.1875,4002
27.8125,96.6875,4002
27.8125,96.75,4002
27.8125,96.8125,4002
27.8125,96.875,4002
27.8125,96.9375,4002
27.8125,97.0,4002
27.8125,97.0625,4002
27.8125,97.125,4002
27.75,96.6875,4002
27.75,96.75,4002
27.75,96.8125,4002
27.75,96.875,4002
27.75,96.9375,4002
27.75,97.0,4002
27.6875,96.6875,4002
27.6875,96.75,4002
27.6875,96.8125,4002
27.6875,96.875,4002
27.6875,96.9375,4002
27.625,96.375,4003
27.625,96.4375,4003
27.625,96.5,4003
27.625,96.5625,4003
27.625,96.625,4003
27.625,96.6875,4003
27.625,96.75,4003
27.625,96.8125,4003
27.5625,96.0625,4003
27.5625,96.125,4003
27.5625,96.1875,4003
27.5625,96.25,4003
27.5625,96.3125,4003
27.5625,96.375,4003
27.5625,96.4375,4003
27.5625,96.5,4003
27.5625,96.5625,4003
27.5625,96.625,4003
27.5625,96.6875,4003
27.5625,96.75,4003
27.5625,96.8125,4003
27.5625,96.875,4003
27.5,95.9375,4003
27.5,96.0,4003
27.5,96.0625,4003
27.5,96.125,4003
27.5,96.1875,4003
27.5,96.25,4003
27.5,96.3125,4003
27.5,96.375,4003
27.5,96.4375,4003
27.5,96.5,4003
27.5,96.5625,4003
27.5,96.625,4003
27.5,96.6875,4003
27.5,96.75,4003
27.5,96.8125,4003
27.5,96.875,4003
27.4375,95.9375,4003
27.4375,96.0,4003
27.4375,96.0625,4003
27.4375,96.125,4003
27.4375,96.1875,4003
27.4375,96.25,4003
27.4375,96.3125,4003
27.4375,96.375,4003
27.4375,96.4375,4003
27.4375,96.5,4003
27.4375,96.5625,4003
27.4375,96.625,4003
27.4375,96.6875,4003
27.4375,96.75,4003
27.4375,96.8125,4003
27.4375,96.875,4003
27.375,96.0625,4003
27.375,96.125,4003
27.375,96.1875,4003
27.375,96.25,4003
27.375,96.3125,4003
27.375,96.375,4003
27.375,96.4375,4003
27.375,96.5,4003
27.375,96.5625,4003
27.375,96.625,4003
27.375,96.6875,4003
27.375,96.75,4003
27.375,96.8125,4003
27.375,96.875,4003
27.375,96.9375,4003
27.3125,96.0,4003
27.3125,96.0625,4003
27.3125,96.125,4003
27.3125,96.1875,4003
27.3125,96.25,4003
27.3125,96.3125,4003
27.3125,96.375,4003
27.3125,96.4375,4003
27.3125,96.5,4003
27.3125,96.875,4003
27.3125,96.9375,4003
27.3125,97.0,4003
27.25,95.75,4003
27.25,95.8125,4003
27.25,95.875,4003
27.25,95.9375,4003
27.25,96.0,4003
27.25,96.0625,4003
27.25,96.125,4003
27.25,96.9375,4003
27.25,97.0,4003
27.25,97.0625,4003
27.1875,95.6875,4003
27.1875,95.75,4003
27.1875,95.8125,4003
27.1875,95.875,4003
27.1875,95.9375,4003
27.1875,96.0,4003
27.1875,96.875,4003
27.1875,96.9375,4003
27.1875,97.0,4003
27.1875,97.0625,4003
27.125,95.6875,4003
27.125,95.75,4003
27.125,95.8125,4003
27.125,95.875,4003
27.125,95.9375,4003
27.125,97.0625,4003
27.125,97.125,4003
27.0625,95.6875,4003
27.0625,95.75,4003
27.0625,95.8125,4003
27.0625,95.875,4003
27.0625,95.9375,4003
27.0,95.6875,4003
27.0,95.75,4003
26.9375,95.6875,4003
26.9375,95.75,4003
27.8125,92.1875,4004
27.8125,92.25,4004
27.75,91.6875,4004
27.75,91.75,4004
27.75,91.8125,4004
27.75,92.0,4004
27.75,92.0625,4004
27.75,92.125,4004
27.75,92.1875,4004
27.75,92.25,4004
27.75,92.3125,4004
27.75,92.375,4004
27.75,92.4375,4004
27.6875,91.625,4004
27.6875,91.6875,4004
27.6875,91.75,4004
27.6875,91.8125,4004
27.6875,91.875,4004
27.6875,91.9375,4004
27.6875,92.0,4004
27.6875,92.0625,4004
27.6875,92.125,4004
27.6875,92.1875,4004
27.6875,92.25,4004
27.6875,92.3125,4004
27.6875,92.375,4004
27.625,91.5625,4004
27.625,91.625,4004
27.625,91.6875,4004
27.625,91.75,4004
27.625,91.8125,4004
27.625,91.875,4004
27.625,91.9375,4004
27.625,92.0,4004
27.625,92.0625,4004
27.625,92.125,4004
27.625,92.1875,4004
27.5625,91.625,4004
27.5625,91.6875,4004
27.5625,91.75,4004
27.5625,91.8125,4004
27.5625,91.875,4004
27.5625,91.9375,4004
27.5625,92.0,4004
27.5625,92.0625,4004
27.5625,92.125,4004
27.5,91.6875,4004
27.5,91.75,4004
27.5,91.8125,4004
27.5,91.875,4004
27.5,91.9375,4004
27.5,92.0,4004
27.625,93.3125,4005
27.625,93.375,4005
27.625,93.4375,4005
27.625,93.5,4005
27.5625,93.3125,4005
27.5625,93.375,4005
27.5625,93.4375,4005
27.5625,93.5,4005
27.5625,93.5625,4005
27.5,93.3125,4005
27.5,93.375,4005
27.5,93.4375,4005
27.5,93.5,4005
27.5,93.5625,4005
27.5,93.9375,4005
27.5,94.0,4005
27.5,94.1875,4005
27.4375,93.375,4005
27.4375,93.4375,4005
27.4375,93.5,4005
27.4375,93.5625,4005
27.4375,93.875,4005
27.4375,93.9375,4005
27.4375,94.0,4005
27.4375,94.0625,4005
27.4375,94.125,4005
27.375,93.375,4005
27.375,93.4375,4005
27.375,93.5,4005
27.375,93.5625,4005
27.375,93.875,4005
27.375,93.9375,4005
27.375,94.0,4005
27.3125,93.3125,4005
27.3125,93.375,4005
27.3125,93.4375,4005
27.3125,93.5,4005
27.3125,93.5625,4005
27.3125,93.625,4005
27.3125,93.6875,4005
27.3125,93.75,4005
27.3125,93.8125,4005
27.3125,93.875,4005
27.3125,93.9375,4005
27.25,93.25,4005
27.25,93.3125,4005
27.25,93.375,4005
27.25,93.4375,4005
27.25,93.5,4005
27.25,93.5625,4005
27.25,93.625,4005
27.25,93.6875,4005
27.25,93.75,4005
27.25,93.8125,4005
27.25,93.875,4005
27.1875,93.3125,4005
27.1875,93.375,4005
27.1875,93.4375,4005
27.1875,93.5,4005
27.1875,93.5625,4005
27.1875,93.625,4005
27.1875,93.6875,4005
27.1875,93.75,4005
27.1875,93.8125,4005
27.125,93.25,4005
27.125,93.3125,4005
27.125,93.375,4005
27.125,93.4375,4005
27.125,93.5,4005
27.125,93.5625,4005
27.125,93.625,4005
27.125,93.6875,4005
27.125,93.75,4005
27.125,93.8125,4005
27.0625,93.375,4005
27.0625,93.4375,4005
27.0625,93.5,4005
27.0625,93.5625,4005
27.0625,93.625,4005
27.0625,93.6875,4005
27.0625,93.75,4005
27.0625,93.8125,4005
27.0,93.375,4005
27.0,93.4375,4005
27.0,93.5,4005
27.0,93.5625,4005
27.0,93.625,4005
27.0,93.6875,4005
27.25,95.5625,4006
27.1875,95.5,4006
27.1875,95.5625,4006
27.1875,95.625,4006
27.125,95.4375,4006
27.125,95.5,4006
27.125,95.5625,4006
27.125,95.625,4006
27.0625,95.375,4006
27.0625,95.4375,4006
27.0625,95.5,4006
27.0625,95.5625,4006
27.0625,95.625,4006
27.0,95.375,4006
27.0,95.4375,4006
27.0,95.5,4006
27.0,95.5625,4006
27.0,95.625,4006
26.9375,95.375,4006
26.9375,95.4375,4006
26.9375,95.5,4006
26.9375,95.5625,4006
26.9375,95.625,4006
26.875,95.4375,4006
26.875,95.5,4006
26.875,95.5625,4006
26.875,95.625,4006
28.25,95.375,4007
28.25,95.4375,4007
28.25,95.5,4007
28.25,95.5625,4007
28.1875,95.3125,4007
28.1875,95.375,4007
28.1875,95.4375,4007
28.1875,95.5,4007
28.125,95.3125,4007
28.125,95.375,4007
28.125,95.4375,4007
28.125,95.5,4007
28.0625,95.3125,4007
28.0625,95.375,4007
28.0625,95.4375,4007
28.0625,95.5,4007
28.0,95.125,4007
28.0,95.1875,4007
28.0,95.25,4007
28.0,95.3125,4007
28.0,95.375,4007
28.0,95.4375,4007
28.0,95.5,4007
27.9375,95.125,4007
27.9375,95.1875,4007
27.9375,95.25,4007
27.9375,95.3125,4007
27.9375,95.375,4007
27.9375,95.4375,4007
27.9375,95.5,4007
27.875,95.125,4007
27.875,95.1875,4007
27.875,95.25,4007
27.875,95.3125,4007
27.875,95.375,4007
27.875,95.4375,4007
28.25,96.25,4008
28.1875,96.1875,4008
28.1875,96.25,4008
28.1875,96.3125,4008
28.125,96.125,4008
28.125,96.1875,4008
28.125,96.25,4008
28.125,96.3125,4008
28.0625,96.0625,4008
28.0625,96.125,4008
28.0625,96.1875,4008
28.0625,96.25,4008
28.0,96.0,4008
28.0,96.0625,4008
28.0,96.125,4008
28.0,96.1875,4008
28.0,96.25,4008
28.0,96.3125,4008
27.9375,96.0,4008
27.9375,96.0625,4008
27.9375,96.125,4008
27.9375,96.1875,4008
27.9375,96.25,4008
27.9375,96.3125,4008
27.9375,96.375,4008
27.875,95.9375,4008
27.875,96.0,4008
27.875,96.0625,4008
27.875,96.125,4008
27.875,96.1875,4008
27.875,96.25,4008
27.875,96.3125,4008
27.875,96.375,4008
27.875,96.4375,4008
27.875,96.5,4008
27.8125,95.875,4008
27.8125,95.9375,4008
27.8125,96.3125,4008
27.8125,96.375,4008
27.8125,96.4375,4008
27.8125,96.5,4008
27.8125,96.5625,4008
27.8125,96.625,4008
27.75,96.3125,4008
27.75,96.375,4008
27.75,96.4375,4008
27.75,96.5,4008
27.75,96.5625,4008
27.75,96.625,4008
27.6875,96.3125,4008
27.6875,96.375,4008
27.6875,96.4375,4008
27.6875,96.5,4008
27.6875,96.5625,4008
27.6875,96.625,4008
27.625,96.3125,4008
28.3125,93.125,4009
28.3125,93.1875,4009
28.3125,93.25,4009
28.3125,93.3125,4009
28.3125,93.375,4009
28.25,93.0,4009
28.25,93.0625,4009
28.25,93.125,4009
28.25,93.1875,4009
28.25,93.25,4009
28.25,93.3125,4009
28.25,93.375,4009
28.25,93.4375,4009
28.1875,92.8125,4009
28.1875,92.875,4009
28.1875,92.9375,4009
28.1875,93.0,4009
28.1875,93.0625,4009
28.1875,93.125,4009
28.1875,93.1875,4009
28.1875,93.25,4009
28.1875,93.3125,4009
28.1875,93.375,4009
28.1875,93.4375,4009
28.125,92.75,4009
28.125,92.8125,4009
28.125,92.875,4009
28.125,92.9375,4009
28.125,93.0,4009
28.125,93.0625,4009
28.125,93.125,4009
28.125,93.1875,4009
28.125,93.25,4009
28.125,93.3125,4009
28.125,93.375,4009
28.125,93.4375,4009
28.0625,92.6875,4009
28.0625,92.75,4009
28.0625,92.8125,4009
28.0625,92.875,4009
28.0625,92.9375,4009
28.0625,93.0,4009
28.0625,93.0625,4009
28.0625,93.125,4009
28.0625,93.1875,4009
28.0625,93.25,4009
28.0625,93.3125,4009
28.0625,93.375,4009
28.0625,93.4375,4009
28.0625,93.5,4009
28.0,92.75,4009
28.0,92.8125,4009
28.0,92.875,4009
28.0,92.9375,4009
28.0,93.0,4009
28.0,93.0625,4009
28.0,93.125,4009
28.0,93.1875,4009
28.0,93.25,4009
28.0,93.3125,4009
28.0,93.375,4009
28.0,93.4375,4009
28.0,93.5,4009
28.0,93.5625,4009
27.9375,92.9375,4009
27.9375,93.0,4009
27.9375,93.0625,4009
27.9375,93.125,4009
27.9375,93.1875,4009
27.9375,93.25,4009
27.9375,93.3125,4009
27.9375,93.375,4009
27.9375,93.4375,4009
27.9375,93.5,4009
27.9375,93.5625,4009
27.875,93.0,4009
27.875,93.0625,4009
27.875,93.125,4009
27.875,93.1875,4009
27.875,93.25,4009
27.875,93.3125,4009
27.875,93.375,4009
27.875,93.4375,4009
27.875,93.5,4009
27.875,93.5625,4009
27.8125,93.25,4009
27.8125,93.3125,4009
27.8125,93.375,4009
27.8125,93.4375,4009
27.8125,93.5,4009
27.8125,93.5625,4009
27.75,93.25,4009
27.75,93.3125,4009
27.75,93.375,4009
27.75,93.4375,4009
27.75,93.5,4009
27.6875,93.25,4009
27.6875,93.3125,4009
27.6875,93.375,4009
27.6875,93.4375,4009
27.6875,93.5,4009
27.625,93.25,4009
27.8125,93.875,4010
27.75,93.8125,4010
27.75,93.875,4010
27.6875,93.75,4010
27.6875,93.8125,4010
27.6875,93.875,4010
27.625,93.625,4010
27.625,93.6875,4010
27.625,93.75,4010
27.625,93.8125,4010
27.625,93.875,4010
27.625,93.9375,4010
27.5625,93.625,4010
27.5625,93.6875,4010
27.5625,93.75,4010
27.5625,93.8125,4010
27.5625,93.875,4010
27.5625,93.9375,4010
27.5625,94.0,4010
27.5,93.625,4010
27.5,93.6875,4010
27.5,93.75,4010
27.5,93.8125,4010
27.5,93.875,4010
27.4375,93.625,4010
27.4375,93.6875,4010
27.4375,93.75,4010
27.4375,93.8125,4010
27.375,93.625,4010
27.375,93.6875,4010
27.375,93.75,4010
27.375,93.8125,4010
27.9375,92.75,4011
27.9375,92.8125,4011
27.9375,92.875,4011
27.875,92.6875,4011
27.875,92.75,4011
27.875,92.8125,4011
27.875,92.875,4011
27.875,92.9375,4011
27.8125,92.5,4011
27.8125,92.5625,4011
27.8125,92.625,4011
27.8125,92.6875,4011
27.8125,92.75,4011
27.8125,92.8125,4011
27.8125,92.875,4011
27.8125,92.9375,4011
27.8125,93.0,4011
27.8125,93.0625,4011
27.8125,93.125,4011
27.8125,93.1875,4011
27.75,92.5,4011
27.75,92.5625,4011
27.75,92.625,4011
27.75,92.6875,4011
27.75,92.75,4011
27.75,92.8125,4011
27.75,92.875,4011
27.75,92.9375,4011
27.75,93.0,4011
27.75,93.0625,4011
27.75,93.125,4011
27.75,93.1875,4011
27.6875,92.5625,4011
27.6875,92.625,4011
27.6875,92.6875,4011
27.6875,92.75,4011
27.6875,92.8125,4011
27.6875,92.875,4011
27.6875,92.9375,4011
27.6875,93.0,4011
27.6875,93.0625,4011
27.6875,93.125,4011
27.6875,93.1875,4011
27.625,92.625,4011
27.625,92.6875,4011
27.625,92.75,4011
27.625,92.8125,4011
27.625,92.875,4011
27.625,92.9375,4011
27.625,93.0,4011
27.625,93.0625,4011
27.625,93.125,4011
27.625,93.1875,4011
27.5625,92.6875,4011
27.5625,92.75,4011
27.5625,92.8125,4011
27.5625,92.875,4011
27.5625,92.9375,4011
27.5625,93.0,4011
27.5625,93.0625,4011
27.5625,93.125,4011
27.5625,93.1875,4011
27.5625,93.25,4011
27.5,92.6875,4011
27.5,92.75,4011
27.5,92.8125,4011
27.5,92.875,4011
27.5,92.9375,4011
27.5,93.0,4011
27.5,93.0625,4011
27.5,93.125,4011
27.5,93.1875,4011
27.5,93.25,4011
27.4375,92.8125,4011
27.4375,92.875,4011
27.4375,92.9375,4011
27.4375,93.0,4011
27.4375,93.0625,4011
27.4375,93.125,4011
27.4375,93.1875,4011
27.4375,93.25,4011
27.4375,93.3125,4011
27.375,92.875,4011
27.375,92.9375,4011
27.375,93.0,4011
27.375,93.0625,4011
27.375,93.125,4011
27.375,93.1875,4011
27.3125,92.8125,4011
27.3125,92.875,4011
27.3125,92.9375,4011
27.3125,93.0,4011
27.3125,93.0625,4011
27.3125,93.125,4011
27.25,92.8125,4011
27.25,92.875,4011
27.25,92.9375,4011
27.25,93.0,4011
27.1875,92.8125,4011
27.1875,92.875,4011
27.1875,92.9375,4011
27.1875,93.0,4011
27.6875,92.4375,4012
27.6875,92.5,4012
27.625,92.25,4012
27.625,92.3125,4012
27.625,92.375,4012
27.625,92.4375,4012
27.625,92.5,4012
27.625,92.5625,4012
27.5625,92.1875,4012
27.5625,92.25,4012
27.5625,92.3125,4012
27.5625,92.375,4012
27.5625,92.4375,4012
27.5625,92.5,4012
27.5625,92.5625,4012
27.5625,92.625,4012
27.5,92.0625,4012
27.5,92.125,4012
27.5,92.1875,4012
27.5,92.25,4012
27.5,92.3125,4012
27.5,92.375,4012
27.5,92.4375,4012
27.5,92.5,4012
27.5,92.5625,4012
27.5,92.625,4012
27.4375,92.0625,4012
27.4375,92.125,4012
27.4375,92.1875,4012
27.4375,92.25,4012
27.4375,92.3125,4012
27.4375,92.375,4012
27.4375,92.4375,4012
27.4375,92.5,4012
27.4375,92.5625,4012
27.4375,92.625,4012
27.4375,92.6875,4012
27.4375,92.75,4012
27.375,92.0625,4012
27.375,92.125,4012
27.375,92.1875,4012
27.375,92.25,4012
27.375,92.3125,4012
27.375,92.375,4012
27.375,92.4375,4012
27.375,92.5,4012
27.375,92.5625,4012
27.375,92.625,4012
27.375,92.6875,4012
27.375,92.75,4012
27.375,92.8125,4012
27.3125,92.125,4012
27.3125,92.1875,4012
27.3125,92.25,4012
27.3125,92.3125,4012
27.3125,92.375,4012
27.3125,92.4375,4012
27.3125,92.5,4012
27.3125,92.5625,4012
27.3125,92.625,4012
27.3125,92.6875,4012
27.3125,92.75,4012
27.25,92.0625,4012
27.25,92.125,4012
27.25,92.1875,4012
27.25,92.25,4012
27.25,92.3125,4012
27.25,92.375,4012
27.25,92.4375,4012
27.25,92.5,4012
27.25,92.5625,4012
27.25,92.625,4012
27.25,92.6875,4012
27.25,92.75,4012
27.1875,92.0625,4012
27.1875,92.125,4012
27.1875,92.1875,4012
27.1875,92.25,4012
27.1875,92.3125,4012
27.1875,92.375,4012
27.1875,92.4375,4012
27.1875,92.5,4012
27.1875,92.5625,4012
27.1875,92.625,4012
27.1875,92.6875,4012
27.125,92.0625,4012
27.125,92.125,4012
27.125,92.1875,4012
27.125,92.25,4012
27.125,92.3125,4012
27.125,92.375,4012
27.125,92.4375,4012
27.125,92.5,4012
27.125,92.5625,4012
27.0625,92.0625,4012
27.0625,92.125,4012
27.0625,92.1875,4012
27.0625,92.25,4012
27.0625,92.3125,4012
27.0625,92.375,4012
27.0625,92.4375,4012
27.0625,92.5,4012
27.0625,92.5625,4012
27.0,92.125,4012
27.0,92.1875,4012
27.0,92.25,4012
27.0,92.3125,4012
27.0,92.375,4012
27.0,92.4375,4012
27.0,92.5,4012
27.0,92.5625,4012
27.0,92.625,4012
26.9375,92.125,4012
26.9375,92.1875,4012
26.9375,92.25,4012
26.9375,92.3125,4012
26.9375,92.375,4012
28.3125,93.6875,4013
28.25,93.5,4013
28.25,93.5625,4013
28.25,93.625,4013
28.25,93.6875,4013
28.25,93.75,4013
28.25,93.8125,4013
28.1875,93.5,4013
28.1875,93.5625,4013
28.1875,93.625,4013
28.1875,93.6875,4013
28.1875,93.75,4013
28.1875,93.8125,4013
28.125,93.5,4013
28.125,93.5625,4013
28.125,93.625,4013
28.125,93.6875,4013
28.125,93.75,4013
28.125,93.8125,4013
28.125,93.875,4013
28.0625,93.5625,4013
28.0625,93.625,4013
28.0625,93.6875,4013
28.0625,93.75,4013
28.0625,93.8125,4013
28.0625,93.875,4013
28.0,93.625,4013
28.0,93.6875,4013
28.0,93.75,4013
28.0,93.8125,4013
28.0,93.875,4013
28.0,93.9375,4013
27.9375,93.625,4013
27.9375,93.6875,4013
27.9375,93.75,4013
27.9375,93.8125,4013
27.9375,93.875,4013
27.9375,93.9375,4013
27.875,93.625,4013
27.875,93.6875,4013
27.875,93.75,4013
27.875,93.8125,4013
27.875,93.875,4013
27.8125,93.625,4013
27.8125,93.6875,4013
27.8125,93.75,4013
27.8125,93.8125,4013
27.75,93.5625,4013
27.75,93.625,4013
27.75,93.6875,4013
27.75,93.75,4013
27.6875,93.5625,4013
27.6875,93.625,4013
27.6875,93.6875,4013
27.625,93.5625,4013
27.8125,96.0,4014
27.8125,96.0625,4014
27.8125,96.125,4014
27.8125,96.1875,4014
27.8125,96.25,4014
27.75,95.8125,4014
27.75,95.875,4014
27.75,95.9375,4014
27.75,96.0,4014
27.75,96.0625,4014
27.75,96.125,4014
27.75,96.1875,4014
27.75,96.25,4014
27.6875,95.8125,4014
27.6875,95.875,4014
27.6875,95.9375,4014
27.6875,96.0,4014
27.6875,96.0625,4014
27.6875,96.125,4014
27.6875,96.1875,4014
27.6875,96.25,4014
27.625,95.8125,4014
27.625,95.875,4014
27.625,95.9375,4014
27.625,96.0,4014
27.625,96.0625,4014
27.625,96.125,4014
27.625,96.1875,4014
27.625,96.25,4014
27.5625,95.875,4014
27.5625,95.9375,4014
27.5625,96.0,4014
27.0625,95.3125,4015
27.0,95.25,4015
27.0,95.3125,4015
26.9375,95.25,4015
26.9375,95.3125,4015
26.875,95.25,4015
26.875,95.3125,4015
26.875,95.375,4015
26.8125,95.25,4015
26.8125,95.3125,4015
26.8125,95.375,4015
26.8125,95.4375,4015
26.75,95.25,4015
26.75,95.3125,4015
26.75,95.375,4015
26.75,95.4375,4015
26.6875,95.25,4015
26.6875,95.3125,4015
26.6875,95.375,4015
29.3125,94.6875,4016
29.25,94.625,4016
29.25,94.6875,4016
29.25,94.75,4016
29.1875,94.4375,4016
29.1875,94.5,4016
29.1875,94.5625,4016
29.1875,94.625,4016
29.1875,94.6875,4016
29.1875,94.75,4016
29.1875,94.8125,4016
29.125,94.3125,4016
29.125,94.375,4016
29.125,94.4375,4016
29.125,94.5,4016
29.125,94.5625,4016
29.125,94.625,4016
29.125,94.6875,4016
29.125,94.75,4016
29.125,94.8125,4016
29.125,94.875,4016
29.125,94.9375,4016
29.125,95.0,4016
29.125,95.0625,4016
29.125,95.125,4016
29.0625,94.25,4016
29.0625,94.3125,4016
29.0625,94.375,4016
