lat,lng,district_id
26.3125,85.4375,6003
26.3125,85.6875,6003
26.625,85.3125,6004
26.5625,85.25,6004
26.5625,85.3125,6004
26.5,85.25,6004
26.5,85.3125,6004
26.4375,85.25,6004
26.4375,85.3125,6004
26.375,85.3125,6004
26.625,84.125,6005
26.625,84.4375,6005
26.5625,84.0625,6005
26.5625,84.125,6005
26.5625,84.1875,6005
26.5625,84.25,6005
26.5625,84.3125,6005
26.5625,84.375,6005
26.5625,84.4375,6005
26.5625,84.5,6005
26.5,83.9375,6005
26.5,84.0,6005
26.5,84.0625,6005
26.5,84.125,6005
26.5,84.1875,6005
26.5,84.25,6005
26.5,84.3125,6005
26.5,84.375,6005
26.5,84.4375,6005
26.5,84.5,6005
26.4375,84.0,6005
26.4375,84.0625,6005
26.4375,84.125,6005
26.4375,84.1875,6005
26.4375,84.25,6005
26.4375,84.3125,6005
26.4375,84.375,6005
26.4375,84.4375,6005
26.4375,84.5,6005
26.4375,84.5625,6005
26.4375,84.625,6005
26.375,84.1875,6005
26.375,84.25,6005
26.375,84.3125,6005
26.375,84.375,6005
26.375,84.4375,6005
26.375,84.5,6005
26.375,84.5625,6005
26.375,84.625,6005
26.375,84.6875,6005
26.3125,84.625,6005
26.3125,84.6875,6005
26.3125,84.75,6005
26.25,84.75,6005
26.25,84.8125,6005
26.0,85.6875,6006
26.0,85.75,6006
26.0,85.8125,6006
26.0,85.875,6006
25.9375,85.6875,6006
25.9375,85.75,6006
25.9375,85.8125,6006
25.9375,85.875,6006
25.9375,85.9375,6006
25.9375,86.0,6006
25.875,85.625,6006
25.875,85.6875,6006
25.875,85.75,6006
25.875,85.8125,6006
25.875,85.875,6006
25.875,85.9375,6006
25.875,86.0,6006
25.875,86.0625,6006
25.875,86.125,6006
25.875,86.1875,6006
25.8125,85.625,6006
25.8125,85.6875,6006
25.8125,85.75,6006
25.8125,85.8125,6006
25.8125,85.875,6006
25.8125,85.9375,6006
25.8125,86.0,6006
25.8125,86.0625,6006
25.8125,86.125,6006
25.8125,86.1875,6006
25.75,85.625,6006
25.75,85.6875,6006
25.75,85.75,6006
25.75,85.8125,6006
25.75,85.875,6006
25.75,85.9375,6006
25.75,86.0,6006
25.75,86.0625,6006
25.75,86.125,6006
25.75,86.1875,6006
25.75,86.25,6006
25.6875,85.625,6006
25.6875,85.6875,6006
25.6875,85.75,6006
25.6875,85.8125,6006
25.6875,85.875,6006
25.6875,85.9375,6006
25.6875,86.0,6006
25.6875,86.1875,6006
25.6875,86.25,6006
25.6875,86.3125,6006
25.625,85.5625,6006
25.625,85.625,6006
25.625,85.6875,6006
25.625,85.75,6006
25.625,85.8125,6006
25.5625,85.5625,6006
25.5625,85.625,6006
25.5625,85.6875,6006
25.5625,85.75,6006
25.5,85.5625,6006
25.5,85.625,6006
25.5,85.6875,6006
25.8125,87.875,6007
25.75,87.75,6007
25.75,87.8125,6007
25.75,87.875,6007
25.75,87.9375,6007
25.6875,87.25,6007
25.6875,87.3125,6007
25.6875,87.6875,6007
25.6875,87.75,6007
25.6875,87.8125,6007
25.6875,87.875,6007
25.6875,87.9375,6007
25.6875,88.0,6007
25.625,87.3125,6007
25.625,87.375,6007
25.625,87.4375,6007
25.625,87.5,6007
25.625,87.5625,6007
25.625,87.625,6007
25.625,87.6875,6007
25.625,87.75,6007
25.625,87.8125,6007
25.625,87.875,6007
25.625,87.9375,6007
25.625,88.0,6007
25.5625,87.3125,6007
25.5625,87.375,6007
25.5625,87.4375,6007
25.5625,87.5,6007
25.5625,87.5625,6007
25.5625,87.625,6007
25.5625,87.6875,6007
25.5625,87.75,6007
25.5625,87.8125,6007
25.5625,87.875,6007
25.5625,87.9375,6007
25.5625,88.0,6007
25.5,87.25,6007
25.5,87.3125,6007
25.5,87.375,6007
25.5,87.4375,6007
25.5,87.5,6007
25.5,87.5625,6007
25.5,87.625,6007
25.5,87.6875,6007
25.5,87.75,6007
25.5,87.8125,6007
25.4375,87.25,6007
25.4375,87.3125,6007
25.4375,87.375,6007
25.4375,87.4375,6007
25.4375,87.5,6007
25.4375,87.5625,6007
25.4375,87.625,6007
25.4375,87.6875,6007
25.4375,87.75,6007
25.375,87.5,6007
25.375,87.5625,6007
25.375,87.625,6007
25.375,87.6875,6007
25.375,87.75,6007
25.3125,87.6875,6007
25.3125,87.75,6007
25.3125,87.8125,6007
25.25,87.8125,6007
25.6875,86.375,6008
25.6875,86.4375,6008
25.625,86.3125,6008
25.625,86.375,6008
25.625,86.4375,6008
25.625,86.625,6008
25.625,86.6875,6008
25.625,86.75,6008
25.625,86.8125,6008
25.5625,86.3125,6008
25.5625,86.375,6008
25.5625,86.4375,6008
25.5625,86.5,6008
25.5625,86.5625,6008
25.5625,86.625,6008
25.5625,86.6875,6008
25.5625,86.75,6008
25.5625,86.8125,6008
25.5,86.375,6008
25.5,86.4375,6008
25.5,86.5,6008
25.5,86.5625,6008
25.5,86.625,6008
25.5,86.6875,6008
25.5,86.75,6008
25.5,86.8125,6008
25.4375,86.5,6008
25.4375,86.625,6008
25.4375,86.6875,6008
25.4375,86.75,6008
25.4375,86.8125,6008
25.375,86.6875,6008
25.375,86.75,6008
25.375,86.8125,6008
25.3125,86.6875,6008
25.3125,86.75,6008
25.6875,84.375,6009
25.6875,84.4375,6009
25.6875,84.5,6009
25.6875,84.625,6009
25.6875,84.6875,6009
25.6875,84.75,6009
25.6875,84.8125,6009
25.625,84.375,6009
25.625,84.4375,6009
25.625,84.5,6009
25.625,84.5625,6009
25.625,84.625,6009
25.625,84.6875,6009
25.625,84.75,6009
25.625,84.8125,6009
25.5625,84.375,6009
25.5625,84.4375,6009
25.5625,84.5,6009
25.5625,84.5625,6009
25.5625,84.625,6009
25.5625,84.6875,6009
25.5625,84.75,6009
25.5,84.375,6009
25.5,84.4375,6009
25.5,84.5,6009
25.5,84.5625,6009
25.5,84.625,6009
25.5,84.6875,6009
25.5,84.75,6009
25.4375,84.375,6009
25.4375,84.4375,6009
25.4375,84.5,6009
25.4375,84.5625,6009
25.4375,84.625,6009
25.4375,84.6875,6009
25.4375,84.75,6009
25.375,84.3125,6009
25.375,84.375,6009
25.375,84.4375,6009
25.375,84.5,6009
25.375,84.5625,6009
25.375,84.625,6009
25.375,84.6875,6009
25.3125,84.375,6009
25.3125,84.4375,6009
25.3125,84.5,6009
25.3125,84.5625,6009
25.3125,84.625,6009
25.3125,84.6875,6009
25.25,84.375,6009
25.25,84.4375,6009
25.25,84.5,6009
25.25,84.5625,6009
25.25,84.625,6009
25.1875,84.4375,6009
25.6875,84.125,6010
25.625,84.0625,6010
25.625,84.125,6010
25.625,84.1875,6010
25.625,84.25,6010
25.625,84.3125,6010
25.5625,84.0,6010
25.5625,84.0625,6010
25.5625,84.125,6010
25.5625,84.1875,6010
25.5625,84.25,6010
25.5625,84.3125,6010
25.5,83.9375,6010
25.5,84.0,6010
25.5,84.0625,6010
25.5,84.125,6010
25.5,84.1875,6010
25.5,84.25,6010
25.5,84.3125,6010
25.4375,83.875,6010
25.4375,83.9375,6010
25.4375,84.0,6010
25.4375,84.0625,6010
25.4375,84.125,6010
25.4375,84.1875,6010
25.4375,84.25,6010
25.4375,84.3125,6010
25.375,83.8125,6010
25.375,83.875,6010
25.375,83.9375,6010
25.375,84.0,6010
25.375,84.0625,6010
25.375,84.125,6010
25.375,84.1875,6010
25.375,84.25,6010
25.3125,83.875,6010
25.3125,83.9375,6010
25.3125,84.0,6010
26.4375,85.75,6011
26.375,85.75,6011
26.375,85.8125,6011
26.3125,85.75,6011
26.3125,85.8125,6011
26.25,85.75,6011
26.25,85.8125,6011
26.25,85.875,6011
26.25,85.9375,6011
26.25,86.0,6011
26.1875,85.75,6011
26.1875,85.8125,6011
26.1875,85.875,6011
26.1875,85.9375,6011
26.1875,86.0,6011
26.1875,86.0625,6011
26.1875,86.125,6011
26.1875,86.1875,6011
26.1875,86.25,6011
26.125,85.75,6011
26.125,85.8125,6011
26.125,85.875,6011
26.125,85.9375,6011
26.125,86.0,6011
26.125,86.0625,6011
26.125,86.125,6011
26.125,86.1875,6011
26.125,86.25,6011
26.125,86.3125,6011
26.0625,85.75,6011
26.0625,85.8125,6011
26.0625,85.875,6011
26.0625,85.9375,6011
26.0625,86.0,6011
26.0625,86.0625,6011
26.0625,86.125,6011
26.0625,86.1875,6011
26.0625,86.25,6011
26.0625,86.3125,6011
26.0,85.9375,6011
26.0,86.0,6011
26.0,86.0625,6011
26.0,86.125,6011
26.0,86.1875,6011
26.0,86.25,6011
26.0,86.3125,6011
26.0,86.375,6011
25.9375,86.0625,6011
25.9375,86.125,6011
25.9375,86.1875,6011
25.9375,86.25,6011
25.9375,86.3125,6011
25.875,86.25,6011
25.875,86.3125,6011
25.8125,86.25,6011
25.8125,86.3125,6011
25.8125,86.375,6011
25.75,86.3125,6011
25.75,86.375,6011
26.0625,86.4375,6012
26.0,86.4375,6012
26.0,86.5,6012
26.0,86.625,6012
25.9375,86.375,6012
25.9375,86.4375,6012
25.9375,86.5,6012
25.9375,86.5625,6012
25.9375,86.625,6012
25.875,86.375,6012
25.875,86.4375,6012
25.875,86.5,6012
25.875,86.5625,6012
25.875,86.625,6012
25.875,86.6875,6012
25.8125,86.4375,6012
25.8125,86.5,6012
25.8125,86.5625,6012
25.8125,86.625,6012
25.8125,86.6875,6012
25.8125,86.75,6012
25.8125,86.8125,6012
25.75,86.4375,6012
25.75,86.5,6012
25.75,86.5625,6012
25.75,86.625,6012
25.75,86.6875,6012
25.75,86.75,6012
25.75,86.8125,6012
25.6875,86.5,6012
25.6875,86.5625,6012
25.6875,86.625,6012
25.6875,86.6875,6012
25.6875,86.75,6012
25.6875,86.8125,6012
25.625,86.5,6012
25.625,86.5625,6012
25.375,83.75,6013
25.3125,83.5625,6013
25.3125,83.625,6013
25.3125,83.6875,6013
25.3125,83.75,6013
25.3125,83.8125,6013
25.25,83.5,6013
25.25,83.5625,6013
25.25,83.625,6013
25.25,83.6875,6013
25.25,83.75,6013
25.25,83.8125,6013
25.1875,83.375,6013
25.1875,83.4375,6013
25.1875,83.5,6013
25.1875,83.5625,6013
25.1875,83.625,6013
25.1875,83.6875,6013
25.1875,83.75,6013
25.1875,83.8125,6013
25.125,83.375,6013
25.125,83.4375,6013
25.125,83.5,6013
25.125,83.5625,6013
25.125,83.625,6013
25.125,83.6875,6013
25.125,83.75,6013
25.0625,83.375,6013
25.0625,83.4375,6013
25.0625,83.5,6013
25.0625,83.5625,6013
25.0625,83.625,6013
25.0625,83.6875,6013
25.0625,83.75,6013
25.0625,83.8125,6013
25.0,83.375,6013
25.0,83.4375,6013
25.0,83.5,6013
25.0,83.5625,6013
25.0,83.625,6013
25.0,83.6875,6013
25.0,83.75,6013
25.0,83.8125,6013
24.9375,83.375,6013
24.9375,83.4375,6013
24.9375,83.5,6013
24.9375,83.5625,6013
24.9375,83.625,6013
24.9375,83.6875,6013
24.9375,83.75,6013
24.875,83.4375,6013
24.875,83.5,6013
24.875,83.5625,6013
24.875,83.625,6013
24.875,83.6875,6013
24.8125,83.4375,6013
24.8125,83.5,6013
24.8125,83.5625,6013
24.8125,83.625,6013
24.8125,83.6875,6013
24.75,83.5,6013
24.75,83.5625,6013
24.75,83.625,6013
24.75,83.6875,6013
24.75,83.75,6013
24.6875,83.5625,6013
24.6875,83.625,6013
24.6875,83.6875,6013
24.625,83.5625,6013
24.625,83.625,6013
24.625,83.6875,6013
24.5625,83.5625,6013
24.5625,83.625,6013
24.5625,83.6875,6013
25.3125,84.0625,6014
25.3125,84.125,6014
25.3125,84.1875,6014
25.3125,84.25,6014
25.3125,84.3125,6014
25.25,83.875,6014
25.25,83.9375,6014
25.25,84.0,6014
25.25,84.0625,6014
25.25,84.125,6014
25.25,84.1875,6014
25.25,84.25,6014
25.25,84.3125,6014
25.1875,83.875,6014
25.1875,83.9375,6014
25.1875,84.0,6014
25.1875,84.0625,6014
25.1875,84.125,6014
25.1875,84.1875,6014
25.1875,84.25,6014
25.1875,84.3125,6014
25.1875,84.375,6014
25.125,83.8125,6014
25.125,83.875,6014
25.125,83.9375,6014
25.125,84.0,6014
25.125,84.0625,6014
25.125,84.125,6014
25.125,84.1875,6014
25.125,84.25,6014
25.125,84.3125,6014
25.125,84.375,6014
25.125,84.4375,6014
25.0625,83.875,6014
25.0625,83.9375,6014
25.0625,84.0,6014
25.0625,84.0625,6014
25.0625,84.125,6014
25.0625,84.1875,6014
25.0625,84.25,6014
25.0625,84.3125,6014
25.0625,84.375,6014
25.0,83.875,6014
25.0,83.9375,6014
25.0,84.0,6014
25.0,84.0625,6014
25.0,84.125,6014
25.0,84.1875,6014
25.0,84.25,6014
24.9375,83.8125,6014
24.9375,83.875,6014
24.9375,83.9375,6014
24.9375,84.0,6014
24.9375,84.0625,6014
24.9375,84.125,6014
24.9375,84.1875,6014
24.875,83.75,6014
24.875,83.8125,6014
24.875,83.875,6014
24.875,83.9375,6014
24.875,84.0,6014
24.875,84.0625,6014
24.875,84.125,6014
24.8125,83.75,6014
24.8125,83.8125,6014
24.8125,83.875,6014
24.8125,83.9375,6014
24.8125,84.0,6014
24.8125,84.0625,6014
24.75,83.8125,6014
24.75,83.875,6014
24.75,83.9375,6014
24.75,84.0,6014
24.75,84.0625,6014
24.6875,83.75,6014
24.6875,83.8125,6014
24.6875,83.875,6014
24.6875,83.9375,6014
24.6875,84.0,6014
24.625,83.75,6014
24.625,83.8125,6014
24.625,83.875,6014
24.625,83.9375,6014
24.5625,83.75,6014
24.5625,83.8125,6014
24.5625,83.875,6014
24.5625,83.9375,6014
25.0625,86.3125,6015
25.0625,86.375,6015
25.0,86.1875,6015
25.0,86.25,6015
25.0,86.3125,6015
25.0,86.375,6015
25.0,86.4375,6015
24.9375,85.875,6015
24.9375,85.9375,6015
24.9375,86.0,6015
24.9375,86.0625,6015
24.9375,86.125,6015
24.9375,86.1875,6015
24.9375,86.25,6015
24.9375,86.3125,6015
24.9375,86.375,6015
24.9375,86.4375,6015
24.9375,86.5,6015
24.875,85.9375,6015
24.875,86.0,6015
24.875,86.0625,6015
24.875,86.125,6015
24.875,86.1875,6015
24.875,86.25,6015
24.875,86.3125,6015
24.875,86.375,6015
24.875,86.4375,6015
24.875,86.5,6015
24.8125,86.0625,6015
24.8125,86.125,6015
24.8125,86.1875,6015
24.8125,86.25,6015
24.8125,86.3125,6015
24.8125,86.375,6015
24.8125,86.4375,6015
24.8125,86.5,6015
24.75,86.125,6015
24.75,86.1875,6015
24.75,86.25,6015
24.75,86.3125,6015
24.75,86.375,6015
24.75,86.4375,6015
24.75,86.5,6015
24.6875,86.1875,6015
24.6875,86.25,6015
24.6875,86.3125,6015
24.6875,86.375,6015
24.6875,86.4375,6015
24.6875,86.5,6015
24.6875,86.5625,6015
24.625,86.1875,6015
24.625,86.25,6015
24.625,86.3125,6015
24.625,86.375,6015
24.625,86.4375,6015
24.625,86.5,6015
24.625,86.5625,6015
24.5625,86.3125,6015
24.5625,86.375,6015
24.5625,86.4375,6015
24.5625,86.5,6015
24.5,86.3125,6015
24.5,86.375,6015
24.5,86.4375,6015
24.4375,86.375,6015
24.4375,86.4375,6015
25.0625,86.6875,6016
25.0625,86.75,6016
25.0625,86.8125,6016
25.0625,86.875,6016
25.0625,86.9375,6016
25.0625,87.0,6016
25.0625,87.0625,6016
25.0625,87.125,6016
25.0,86.6875,6016
25.0,86.75,6016
25.0,86.8125,6016
25.0,86.875,6016
25.0,86.9375,6016
25.0,87.0,6016
25.0,87.0625,6016
25.0,87.125,6016
24.9375,86.5625,6016
24.9375,86.625,6016
24.9375,86.6875,6016
24.9375,86.75,6016
24.9375,86.8125,6016
24.9375,86.875,6016
24.9375,86.9375,6016
24.9375,87.0,6016
24.9375,87.0625,6016
24.9375,87.125,6016
24.875,86.5625,6016
24.875,86.625,6016
24.875,86.6875,6016
24.875,86.75,6016
24.875,86.8125,6016
24.875,86.875,6016
24.875,86.9375,6016
24.875,87.0,6016
24.875,87.0625,6016
24.875,87.125,6016
24.8125,86.5625,6016
24.8125,86.625,6016
24.8125,86.6875,6016
24.8125,86.75,6016
24.8125,86.8125,6016
24.8125,86.875,6016
24.8125,86.9375,6016
24.8125,87.0,6016
24.8125,87.0625,6016
24.75,86.5625,6016
24.75,86.625,6016
24.75,86.6875,6016
24.75,86.75,6016
24.75,86.8125,6016
24.75,86.875,6016
24.75,86.9375,6016
24.75,87.0,6016
24.75,87.0625,6016
24.6875,86.625,6016
24.6875,86.6875,6016
24.6875,86.75,6016
24.6875,86.8125,6016
24.6875,86.875,6016
24.6875,86.9375,6016
24.6875,87.0,6016
24.6875,87.0625,6016
24.625,86.625,6016
24.625,86.6875,6016
24.625,86.75,6016
24.625,86.8125,6016
24.625,86.875,6016
24.625,86.9375,6016
25.0625,85.625,6017
25.0625,85.6875,6017
25.0625,85.75,6017
25.0,85.5,6017
25.0,85.5625,6017
25.0,85.625,6017
25.0,85.6875,6017
25.0,85.75,6017
24.9375,85.375,6017
24.9375,85.4375,6017
24.9375,85.5,6017
24.9375,85.5625,6017
24.9375,85.625,6017
24.9375,85.6875,6017
24.9375,85.75,6017
24.9375,85.8125,6017
24.875,85.375,6017
24.875,85.4375,6017
24.875,85.5,6017
24.875,85.5625,6017
24.875,85.625,6017
24.875,85.6875,6017
24.875,85.75,6017
24.875,85.8125,6017
24.875,85.875,6017
24.8125,85.3125,6017
24.8125,85.375,6017
24.8125,85.4375,6017
24.8125,85.5,6017
24.8125,85.5625,6017
24.8125,85.625,6017
24.8125,85.6875,6017
24.8125,85.8125,6017
24.8125,85.875,6017
24.8125,85.9375,6017
24.8125,86.0,6017
24.75,85.3125,6017
24.75,85.375,6017
24.75,85.4375,6017
24.75,85.5,6017
24.75,85.5625,6017
24.75,85.625,6017
24.75,85.6875,6017
24.75,85.9375,6017
24.6875,85.375,6017
24.6875,85.4375,6017
24.6875,85.5,6017
24.6875,85.5625,6017
24.6875,85.625,6017
24.625,85.3125,6017
24.625,85.375,6017
24.625,85.4375,6017
24.625,85.5,6017
24.625,85.5625,6017
24.625,85.625,6017
24.5625,85.375,6017
24.5625,85.4375,6017
24.5625,85.5,6017
24.5625,85.5625,6017
25.0625,84.875,6018
25.0,84.75,6018
25.0,84.8125,6018
25.0,84.875,6018
25.0,84.9375,6018
25.0,85.0,6018
25.0,85.0625,6018
25.0,85.125,6018
25.0,85.1875,6018
25.0,85.25,6018
25.0,85.3125,6018
24.9375,84.75,6018
24.9375,84.8125,6018
24.9375,84.875,6018
24.9375,84.9375,6018
24.9375,85.0,6018
24.9375,85.0625,6018
24.9375,85.125,6018
24.9375,85.1875,6018
24.9375,85.25,6018
24.9375,85.3125,6018
24.875,84.6875,6018
24.875,84.75,6018
24.875,84.8125,6018
24.875,84.875,6018
24.875,84.9375,6018
24.875,85.0,6018
24.875,85.0625,6018
24.875,85.125,6018
24.875,85.1875,6018
24.875,85.25,6018
24.875,85.3125,6018
24.8125,84.75,6018
24.8125,84.8125,6018
24.8125,84.875,6018
24.8125,84.9375,6018
24.8125,85.0,6018
24.8125,85.0625,6018
24.8125,85.125,6018
24.8125,85.1875,6018
24.8125,85.25,6018
24.75,84.75,6018
24.75,84.8125,6018
24.75,84.875,6018
24.75,84.9375,6018
24.75,85.0,6018
24.75,85.0625,6018
24.75,85.125,6018
24.75,85.1875,6018
24.75,85.25,6018
24.6875,84.75,6018
24.6875,84.8125,6018
24.6875,84.875,6018
24.6875,84.9375,6018
24.6875,85.0,6018
24.6875,85.0625,6018
24.6875,85.125,6018
24.6875,85.1875,6018
24.6875,85.25,6018
24.6875,85.3125,6018
24.625,84.625,6018
24.625,84.6875,6018
24.625,84.75,6018
24.625,84.8125,6018
24.625,84.875,6018
24.625,84.9375,6018
24.625,85.0,6018
24.625,85.0625,6018
24.625,85.125,6018
24.625,85.1875,6018
24.625,85.25,6018
24.5625,84.5625,6018
24.5625,84.625,6018
24.5625,84.6875,6018
24.5625,84.75,6018
24.5625,84.8125,6018
24.5625,84.875,6018
24.5625,84.9375,6018
24.5625,85.0,6018
24.5625,85.0625,6018
24.5625,85.125,6018
24.5625,85.1875,6018
24.5625,85.25,6018
24.5625,85.3125,6018
24.5,84.375,6018
24.5,84.4375,6018
24.5,84.5,6018
24.5,84.5625,6018
24.5,84.625,6018
24.5,84.6875,6018
24.5,84.75,6018
24.5,84.875,6018
24.5,84.9375,6018
24.5,85.0,6018
24.5,85.0625,6018
24.5,85.125,6018
24.5,85.1875,6018
24.5,85.25,6018
24.4375,84.375,6018
24.4375,84.4375,6018
24.4375,84.5,6018
24.4375,84.5625,6018
24.4375,84.625,6018
24.4375,84.9375,6018
24.4375,85.0,6018
24.4375,85.0625,6018
24.4375,85.125,6018
24.375,84.4375,6018
24.375,84.5,6018
24.375,84.5625,6018
24.3125,84.5,6018
25.4375,86.5625,6019
25.375,86.4375,6019
25.375,86.5,6019
25.375,86.5625,6019
25.375,86.625,6019
25.3125,86.375,6019
25.3125,86.4375,6019
25.3125,86.5,6019
25.3125,86.5625,6019
25.3125,86.625,6019
25.25,86.375,6019
25.25,86.4375,6019
25.25,86.5,6019
25.25,86.5625,6019
25.25,86.625,6019
25.25,86.6875,6019
25.1875,86.375,6019
25.1875,86.4375,6019
25.1875,86.5,6019
25.1875,86.5625,6019
25.1875,86.625,6019
25.1875,86.6875,6019
25.125,86.375,6019
25.125,86.4375,6019
25.125,86.5,6019
