lat,lng,district_id
27.3125,94.4375,5004
27.3125,94.5,5004
27.3125,94.5625,5004
27.25,93.9375,5004
27.25,94.0,5004
27.25,94.0625,5004
27.25,94.125,5004
27.25,94.1875,5004
27.25,94.25,5004
27.25,94.3125,5004
27.25,94.375,5004
27.25,94.4375,5004
27.25,94.5,5004
27.25,94.5625,5004
27.1875,93.875,5004
27.1875,93.9375,5004
27.1875,94.0,5004
27.1875,94.0625,5004
27.1875,94.125,5004
27.1875,94.1875,5004
27.1875,94.25,5004
27.1875,94.3125,5004
27.1875,94.375,5004
27.1875,94.4375,5004
27.1875,94.5,5004
27.1875,94.5625,5004
27.125,93.875,5004
27.125,93.9375,5004
27.125,94.0,5004
27.125,94.0625,5004
27.125,94.125,5004
27.125,94.1875,5004
27.125,94.25,5004
27.125,94.3125,5004
27.125,94.375,5004
27.125,94.4375,5004
27.125,94.5,5004
27.0625,93.875,5004
27.0625,93.9375,5004
27.0625,94.0,5004
27.0625,94.0625,5004
27.0625,94.125,5004
27.0625,94.1875,5004
27.0,93.75,5004
27.0,93.8125,5004
27.0,93.875,5004
27.0,93.9375,5004
27.0,94.0,5004
27.0,94.0625,5004
27.0,94.125,5004
26.9375,93.75,5004
26.9375,93.8125,5004
26.9375,93.875,5004
26.9375,93.9375,5004
26.9375,94.0,5004
26.875,93.8125,5004
26.875,93.875,5004
27.1875,94.625,5005
27.1875,94.6875,5005
27.1875,94.75,5005
27.125,94.625,5005
27.125,94.6875,5005
27.125,94.75,5005
27.0625,94.5625,5005
27.0625,94.625,5005
27.0625,94.6875,5005
27.0625,94.75,5005
27.0625,94.8125,5005
27.0,94.5,5005
27.0,94.5625,5005
27.0,94.625,5005
27.0,94.6875,5005
27.0,94.75,5005
26.9375,94.5,5005
26.9375,94.5625,5005
26.9375,94.625,5005
26.9375,94.6875,5005
26.9375,94.8125,5005
26.9375,94.875,5005
26.875,94.5,5005
26.875,94.5625,5005
26.875,94.625,5005
26.875,94.6875,5005
26.875,94.75,5005
26.875,94.8125,5005
26.8125,94.5625,5005
26.8125,94.625,5005
26.8125,94.6875,5005
26.8125,94.75,5005
26.75,94.5625,5005
26.75,94.625,5005
26.75,94.6875,5005
26.9375,94.375,5006
26.9375,94.4375,5006
26.875,94.0625,5006
26.875,94.125,5006
26.875,94.1875,5006
26.875,94.25,5006
26.875,94.3125,5006
26.875,94.375,5006
26.875,94.4375,5006
26.8125,94.0,5006
26.8125,94.0625,5006
26.8125,94.125,5006
26.8125,94.1875,5006
26.8125,94.25,5006
26.8125,94.3125,5006
26.8125,94.375,5006
26.8125,94.4375,5006
26.8125,94.5,5006
26.75,94.0,5006
26.75,94.0625,5006
26.75,94.125,5006
26.75,94.1875,5006
26.75,94.25,5006
26.75,94.3125,5006
26.75,94.375,5006
26.75,94.4375,5006
26.75,94.5,5006
26.6875,94.0625,5006
26.6875,94.125,5006
26.6875,94.1875,5006
26.6875,94.25,5006
26.6875,94.3125,5006
26.6875,94.375,5006
26.6875,94.4375,5006
26.6875,94.5,5006
26.625,94.125,5006
26.625,94.1875,5006
26.625,94.25,5006
26.625,94.3125,5006
26.625,94.375,5006
26.5625,94.125,5006
26.5625,94.1875,5006
26.5625,94.25,5006
26.5625,94.3125,5006
26.5625,94.375,5006
26.5,94.125,5006
26.5,94.1875,5006
26.5,94.3125,5006
26.4375,94.125,5006
27.0,92.6875,5007
27.0,92.75,5007
27.0,92.8125,5007
27.0,92.875,5007
26.9375,92.4375,5007
26.9375,92.5,5007
26.9375,92.5625,5007
26.9375,92.625,5007
26.9375,92.6875,5007
26.9375,92.75,5007
26.9375,92.8125,5007
26.9375,92.875,5007
26.9375,92.9375,5007
26.875,92.375,5007
26.875,92.4375,5007
26.875,92.5,5007
26.875,92.5625,5007
26.875,92.625,5007
26.875,92.6875,5007
26.875,92.75,5007
26.875,92.8125,5007
26.875,92.875,5007
26.875,92.9375,5007
26.875,93.0,5007
26.875,93.0625,5007
26.8125,92.375,5007
26.8125,92.4375,5007
26.8125,92.5,5007
26.8125,92.5625,5007
26.8125,92.625,5007
26.8125,92.6875,5007
26.8125,92.75,5007
26.8125,92.8125,5007
26.8125,92.875,5007
26.8125,92.9375,5007
26.8125,93.0,5007
26.8125,93.0625,5007
26.75,92.375,5007
26.75,92.4375,5007
26.75,92.5,5007
26.75,92.5625,5007
26.75,92.625,5007
26.75,92.6875,5007
26.75,92.75,5007
26.75,92.8125,5007
26.75,92.875,5007
26.75,92.9375,5007
26.75,93.0,5007
26.75,93.0625,5007
26.6875,92.375,5007
26.6875,92.4375,5007
26.6875,92.5,5007
26.6875,92.5625,5007
26.6875,92.625,5007
26.6875,92.6875,5007
26.6875,92.75,5007
26.6875,92.8125,5007
26.6875,92.875,5007
26.6875,92.9375,5007
26.6875,93.0,5007
26.6875,93.0625,5007
26.625,92.375,5007
26.625,92.4375,5007
26.625,92.5,5007
26.625,92.5625,5007
26.625,92.625,5007
26.625,92.6875,5007
26.625,92.75,5007
26.625,92.8125,5007
26.625,92.875,5007
26.625,92.9375,5007
26.625,93.0,5007
26.625,93.0625,5007
26.625,93.125,5007
26.5625,92.375,5007
26.5625,92.4375,5007
26.5625,92.5,5007
26.5625,92.5625,5007
26.5625,92.625,5007
26.5625,92.6875,5007
26.5625,92.75,5007
26.875,93.9375,5008
26.8125,93.75,5008
26.8125,93.8125,5008
26.8125,93.875,5008
26.8125,93.9375,5008
26.75,93.4375,5008
26.75,93.5,5008
26.75,93.6875,5008
26.75,93.75,5008
26.75,93.8125,5008
26.75,93.875,5008
26.75,93.9375,5008
26.6875,93.3125,5008
26.6875,93.375,5008
26.6875,93.4375,5008
26.6875,93.5,5008
26.6875,93.5625,5008
26.6875,93.625,5008
26.6875,93.6875,5008
26.6875,93.75,5008
26.6875,93.8125,5008
26.6875,93.875,5008
26.6875,93.9375,5008
26.6875,94.0,5008
26.625,93.3125,5008
26.625,93.375,5008
26.625,93.4375,5008
26.625,93.5,5008
26.625,93.5625,5008
26.625,93.625,5008
26.625,93.6875,5008
26.625,93.75,5008
26.625,93.8125,5008
26.625,93.875,5008
26.625,93.9375,5008
26.625,94.0,5008
26.625,94.0625,5008
26.5625,93.75,5008
26.5625,93.8125,5008
26.5625,93.875,5008
26.5625,93.9375,5008
26.5625,94.0,5008
26.5625,94.0625,5008
26.5,93.8125,5008
26.5,93.875,5008
26.5,93.9375,5008
26.5,94.0,5008
26.5,94.0625,5008
26.4375,93.8125,5008
26.4375,93.875,5008
26.4375,93.9375,5008
26.4375,94.0,5008
26.4375,94.0625,5008
26.375,93.9375,5008
26.375,94.0,5008
26.375,94.0625,5008
26.375,94.125,5008
26.3125,93.875,5008
26.3125,93.9375,5008
26.3125,94.0,5008
26.3125,94.0625,5008
26.25,93.875,5008
26.25,93.9375,5008
26.25,94.0,5008
26.1875,93.875,5008
26.1875,93.9375,5008
26.1875,94.0,5008
26.125,93.8125,5008
26.125,93.875,5008
26.125,93.9375,5008
26.0625,93.8125,5008
26.0625,93.875,5008
26.0625,93.9375,5008
26.0,93.8125,5008
26.0,93.875,5008
26.0,93.9375,5008
25.9375,93.8125,5008
25.9375,93.875,5008
25.9375,93.9375,5008
25.875,93.8125,5008
25.875,93.875,5008
26.875,91.875,5009
26.875,91.9375,5009
26.875,92.125,5009
26.875,92.1875,5009
26.875,92.25,5009
26.875,92.3125,5009
26.8125,91.75,5009
26.8125,91.8125,5009
26.8125,91.875,5009
26.8125,91.9375,5009
26.8125,92.0,5009
26.8125,92.0625,5009
26.8125,92.125,5009
26.8125,92.1875,5009
26.8125,92.25,5009
26.8125,92.3125,5009
26.75,91.75,5009
26.75,91.8125,5009
26.75,91.875,5009
26.75,91.9375,5009
26.75,92.0,5009
26.75,92.0625,5009
26.75,92.125,5009
26.75,92.1875,5009
26.75,92.25,5009
26.75,92.3125,5009
26.6875,91.75,5009
26.6875,91.8125,5009
26.6875,91.875,5009
26.6875,91.9375,5009
26.6875,92.0,5009
26.6875,92.0625,5009
26.6875,92.125,5009
26.6875,92.1875,5009
26.6875,92.25,5009
26.6875,92.3125,5009
26.625,91.75,5009
26.625,91.8125,5009
26.625,91.875,5009
26.625,91.9375,5009
26.625,92.0,5009
26.625,92.25,5009
26.625,92.3125,5009
26.5625,91.8125,5009
26.5625,91.875,5009
26.5625,91.9375,5009
26.5625,92.0,5009
26.875,90.375,5010
26.875,90.4375,5010
26.8125,90.375,5010
26.8125,90.4375,5010
26.8125,90.5,5010
26.8125,90.5625,5010
26.75,90.375,5010
26.75,90.4375,5010
26.75,90.5,5010
26.75,90.5625,5010
26.75,90.625,5010
26.75,90.6875,5010
26.75,90.75,5010
26.75,90.8125,5010
26.75,90.875,5010
26.6875,90.375,5010
26.6875,90.4375,5010
26.6875,90.5,5010
26.6875,90.5625,5010
26.6875,90.625,5010
26.6875,90.6875,5010
26.6875,90.75,5010
26.6875,90.8125,5010
26.6875,90.875,5010
26.625,90.375,5010
26.625,90.4375,5010
26.625,90.5,5010
26.625,90.5625,5010
26.625,90.625,5010
26.625,90.6875,5010
26.625,90.75,5010
26.625,90.8125,5010
26.625,90.875,5010
26.5625,90.375,5010
26.5625,90.4375,5010
26.5625,90.5,5010
26.5625,90.5625,5010
26.5625,90.625,5010
26.5625,90.6875,5010
26.5625,90.75,5010
26.5625,90.8125,5010
26.5,90.4375,5010
26.5,90.5,5010
26.5,90.6875,5010
26.5,90.75,5010
26.4375,90.4375,5010
26.4375,90.5,5010
26.8125,91.125,5011
26.8125,91.1875,5011
26.8125,91.4375,5011
26.8125,91.625,5011
26.8125,91.6875,5011
26.75,90.9375,5011
26.75,91.0,5011
26.75,91.0625,5011
26.75,91.125,5011
26.75,91.1875,5011
26.75,91.25,5011
26.75,91.3125,5011
26.75,91.375,5011
26.75,91.4375,5011
26.75,91.5,5011
26.75,91.5625,5011
26.75,91.625,5011
26.75,91.6875,5011
26.6875,90.9375,5011
26.6875,91.0,5011
26.6875,91.0625,5011
26.6875,91.125,5011
26.6875,91.1875,5011
26.6875,91.25,5011
26.6875,91.3125,5011
26.6875,91.375,5011
26.6875,91.4375,5011
26.6875,91.5,5011
26.6875,91.5625,5011
26.6875,91.625,5011
26.6875,91.6875,5011
26.625,90.9375,5011
26.625,91.0,5011
26.625,91.0625,5011
26.625,91.125,5011
26.625,91.25,5011
26.625,91.3125,5011
26.625,91.375,5011
26.625,91.4375,5011
26.625,91.5,5011
26.625,91.5625,5011
26.625,91.625,5011
26.625,91.6875,5011
26.5625,91.0,5011
26.5625,91.0625,5011
26.5625,91.25,5011
26.5625,91.3125,5011
26.5625,91.375,5011
26.5625,91.4375,5011
26.5625,91.5,5011
26.5625,91.625,5011
26.5625,91.6875,5011
26.5625,91.75,5011
26.5,91.625,5011
26.5,91.6875,5011
26.5,91.75,5011
26.625,93.25,5012
26.5625,92.8125,5012
26.5625,92.875,5012
26.5625,92.9375,5012
26.5625,93.0,5012
26.5625,93.0625,5012
26.5625,93.125,5012
26.5,92.4375,5012
26.5,92.5,5012
26.5,92.5625,5012
26.5,92.625,5012
26.5,92.6875,5012
26.5,92.75,5012
26.5,92.8125,5012
26.5,92.875,5012
26.5,92.9375,5012
26.5,93.0,5012
26.4375,92.4375,5012
26.4375,92.5,5012
26.4375,92.5625,5012
26.4375,92.625,5012
26.4375,92.6875,5012
26.4375,92.75,5012
26.4375,92.8125,5012
26.4375,92.875,5012
26.4375,92.9375,5012
26.375,92.5625,5012
26.375,92.625,5012
26.375,92.6875,5012
26.375,92.75,5012
26.375,92.8125,5012
26.375,92.875,5012
26.375,92.9375,5012
26.3125,92.5625,5012
26.3125,92.625,5012
26.3125,92.6875,5012
26.3125,92.75,5012
26.3125,92.8125,5012
26.3125,92.875,5012
26.25,92.4375,5012
26.25,92.5,5012
26.25,92.5625,5012
26.25,92.625,5012
26.25,92.6875,5012
26.25,92.75,5012
26.1875,92.4375,5012
26.1875,92.5,5012
26.1875,92.5625,5012
26.1875,92.625,5012
26.1875,92.6875,5012
26.1875,92.75,5012
26.125,92.5625,5012
26.125,92.625,5012
26.125,92.6875,5012
26.0625,92.625,5012
26.0625,92.6875,5012
26.0,92.5625,5012
26.0,92.625,5012
26.8125,90.25,5013
26.8125,90.3125,5013
26.75,90.125,5013
26.75,90.1875,5013
26.75,90.25,5013
26.75,90.3125,5013
26.6875,89.875,5013
26.6875,89.9375,5013
26.6875,90.0,5013
26.6875,90.0625,5013
26.6875,90.125,5013
26.6875,90.1875,5013
26.6875,90.25,5013
26.6875,90.3125,5013
26.625,89.875,5013
26.625,89.9375,5013
26.625,90.0,5013
26.625,90.0625,5013
26.625,90.125,5013
26.625,90.1875,5013
26.625,90.25,5013
26.625,90.3125,5013
26.5625,89.875,5013
26.5625,89.9375,5013
26.5625,90.0,5013
26.5625,90.0625,5013
26.5625,90.125,5013
26.5625,90.1875,5013
26.5625,90.25,5013
26.5625,90.3125,5013
26.5,89.875,5013
26.5,89.9375,5013
26.5,90.0,5013
26.5,90.0625,5013
26.5,90.125,5013
26.5,90.1875,5013
26.5,90.25,5013
26.5,90.3125,5013
26.5,90.375,5013
26.4375,89.875,5013
26.4375,89.9375,5013
26.4375,90.0,5013
26.4375,90.0625,5013
26.4375,90.125,5013
26.4375,90.1875,5013
26.4375,90.25,5013
26.4375,90.3125,5013
26.4375,90.375,5013
26.375,89.875,5013
26.375,89.9375,5013
26.375,90.0,5013
26.375,90.0625,5013
26.375,90.125,5013
26.375,90.1875,5013
26.375,90.25,5013
26.375,90.3125,5013
26.375,90.375,5013
26.3125,89.9375,5013
26.3125,90.0,5013
26.3125,90.0625,5013
26.3125,90.3125,5013
26.25,89.875,5013
26.25,89.9375,5013
26.25,90.0,5013
26.25,90.0625,5013
26.25,90.125,5013
26.1875,89.875,5013
26.1875,89.9375,5013
26.1875,90.0,5013
26.1875,90.0625,5013
26.625,92.0625,5014
26.625,92.125,5014
26.625,92.1875,5014
26.5625,92.0625,5014
26.5625,92.125,5014
26.5625,92.1875,5014
26.5625,92.25,5014
26.5625,92.3125,5014
26.5,91.8125,5014
26.5,91.875,5014
26.5,91.9375,5014
26.5,92.0,5014
26.5,92.0625,5014
26.5,92.125,5014
26.5,92.1875,5014
26.5,92.25,5014
26.5,92.3125,5014
26.4375,91.8125,5014
26.4375,91.875,5014
26.4375,91.9375,5014
26.4375,92.0,5014
26.4375,92.0625,5014
26.4375,92.125,5014
26.4375,92.1875,5014
26.375,91.875,5014
26.375,91.9375,5014
26.375,92.0,5014
26.375,92.0625,5014
26.375,92.125,5014
26.3125,91.8125,5014
26.3125,91.875,5014
26.3125,91.9375,5014
26.3125,92.0,5014
26.3125,92.0625,5014
26.25,91.8125,5014
26.25,91.875,5014
26.25,91.9375,5014
26.625,91.1875,5015
26.5625,90.875,5015
26.5625,90.9375,5015
26.5625,91.125,5015
26.5625,91.1875,5015
26.5,90.875,5015
26.5,90.9375,5015
26.5,91.0,5015
26.5,91.0625,5015
26.5,91.125,5015
26.5,91.1875,5015
26.4375,90.875,5015
26.4375,90.9375,5015
26.4375,91.0,5015
26.4375,91.0625,5015
26.4375,91.125,5015
26.4375,91.1875,5015
26.375,90.875,5015
26.375,90.9375,5015
26.375,91.0,5015
26.375,91.0625,5015
26.375,91.125,5015
26.375,91.1875,5015
26.375,91.25,5015
26.3125,90.8125,5015
26.3125,90.875,5015
26.3125,90.9375,5015
26.3125,91.0,5015
26.3125,91.0625,5015
26.3125,91.125,5015
26.3125,91.1875,5015
26.3125,91.25,5015
26.25,90.6875,5015
26.25,90.75,5015
26.25,90.8125,5015
26.25,90.875,5015
26.25,90.9375,5015
26.25,91.0,5015
26.25,91.0625,5015
26.25,91.125,5015
26.25,91.1875,5015
26.1875,90.6875,5015
26.1875,90.75,5015
26.1875,90.8125,5015
26.1875,90.875,5015
26.1875,90.9375,5015
26.1875,91.0,5015
26.1875,91.0625,5015
26.1875,91.125,5015
26.1875,91.1875,5015
26.125,90.75,5015
26.125,90.8125,5015
26.125,90.875,5015
26.125,90.9375,5015
26.125,91.0,5015
26.5625,91.5625,5016
26.5,91.25,5016
26.5,91.3125,5016
26.5,91.375,5016
26.5,91.4375,5016
26.5,91.5,5016
26.5,91.5625,5016
26.4375,91.25,5016
26.4375,91.3125,5016
26.4375,91.375,5016
26.4375,91.4375,5016
26.4375,91.5,5016
26.375,91.3125,5016
26.375,91.375,5016
26.375,91.4375,5016
26.375,91.5,5016
26.3125,91.3125,5016
26.3125,91.375,5016
26.3125,91.4375,5016
26.25,91.25,5016
26.25,91.3125,5016
26.25,91.375,5016
26.1875,91.25,5016
26.1875,91.3125,5016
26.5,92.375,5017
26.4375,92.25,5017
26.4375,92.3125,5017
26.4375,92.375,5017
26.375,92.1875,5017
26.375,92.25,5017
26.375,92.3125,5017
26.375,92.375,5017
26.375,92.4375,5017
26.375,92.5,5017
26.3125,92.125,5017
26.3125,92.1875,5017
26.3125,92.25,5017
26.3125,92.3125,5017
26.3125,92.375,5017
26.3125,92.4375,5017
26.3125,92.5,5017
26.25,92.0625,5017
26.25,92.125,5017
26.25,92.1875,5017
26.25,92.25,5017
26.25,92.3125,5017
26.25,92.375,5017
26.1875,92.125,5017
26.1875,92.1875,5017
26.1875,92.25,5017
26.1875,92.3125,5017
26.1875,92.375,5017
26.125,92.1875,5017
26.125,92.25,5017
26.125,92.3125,5017
26.125,92.375,5017
26.4375,91.5625,5018
26.4375,91.625,5018
26.4375,91.6875,5018
26.4375,91.75,5018
26.375,91.5625,5018
26.375,91.625,5018
26.375,91.6875,5018
26.375,91.75,5018
26.375,91.8125,5018
26.3125,91.5,5018
26.3125,91.5625,5018
26.3125,91.625,5018
26.3125,91.6875,5018
26.3125,91.75,5018
26.25,91.4375,5018
26.25,91.5,5018
26.25,91.5625,5018
26.25,91.625,5018
26.25,91.6875,5018
26.25,91.75,5018
26.1875,91.375,5018
26.1875,91.4375,5018
26.1875,91.5,5018
26.1875,91.5625,5018
26.1875,91.625,5018
26.125,91.0625,5018
26.125,91.125,5018
26.125,91.1875,5018
26.125,91.25,5018
26.125,91.3125,5018
26.125,91.375,5018
26.125,91.4375,5018
26.125,91.5,5018
26.125,91.5625,5018
26.0625,91.0625,5018
26.0625,91.125,5018
26.0625,91.1875,5018
26.0625,91.25,5018
26.0625,91.3125,5018
26.0625,91.375,5018
26.0625,91.4375,5018
26.0625,91.5,5018
26.0625,91.5625,5018
26.0625,91.625,5018
26.0,91.125,5018
26.0,91.1875,5018
26.0,91.25,5018
26.0,91.3125,5018
26.0,91.375,5018
26.0,91.4375,5018
26.0,91.5,5018
26.0,91.6875,5018
25.9375,91.0625,5018
25.9375,91.125,5018
25.9375,91.1875,5018
25.9375,91.25,5018
25.9375,91.3125,5018
25.9375,91.375,5018
25.9375,91.4375,5018
25.9375,91.5,5018
25.875,91.0625,5018
25.875,91.125,5018
25.875,91.1875,5018
25.875,91.25,5018
25.875,91.3125,5018
25.875,91.375,5018
25.875,91.4375,5018
25.8125,91.1875,5018
25.8125,91.25,5018
26.5,90.5625,5019
26.5,90.625,5019
26.5,90.8125,5019
26.4375,90.5625,5019
26.4375,90.625,5019
26.4375,90.6875,5019
26.4375,90.75,5019
26.4375,90.8125,5019
26.375,90.4375,5019
26.375,90.5,5019
26.375,90.5625,5019
26.375,90.625,5019
26.375,90.6875,5019
26.375,90.75,5019
26.375,90.8125,5019
26.3125,90.5,5019
26.3125,90.5625,5019
26.3125,90.625,5019
26.3125,90.6875,5019
26.3125,90.75,5019
26.25,90.4375,5019
26.25,90.5,5019
26.25,90.5625,5019
26.25,90.625,5019
26.1875,90.4375,5019
26.1875,90.5,5019
26.3125,89.8125,5020
26.3125,89.875,5020
26.3125,90.125,5020
26.3125,90.1875,5020
26.3125,90.25,5020
26.3125,90.375,5020
26.3125,90.4375,5020
26.25,89.75,5020
26.25,89.8125,5020
26.25,90.1875,5020
26.25,90.25,5020
26.25,90.3125,5020
26.25,90.375,5020
26.1875,89.75,5020
26.1875,89.8125,5020
26.1875,90.125,5020
26.1875,90.1875,5020
26.1875,90.25,5020
26.125,89.8125,5020
26.125,89.875,5020
26.125,89.9375,5020
26.125,90.0,5020
26.125,90.0625,5020
26.125,90.125,5020
26.125,90.1875,5020
26.0625,89.8125,5020
26.0625,89.875,5020
26.0625,89.9375,5020
26.0625,90.0,5020
26.0625,90.0625,5020
26.0625,90.125,5020
26.0,89.875,5020
26.0,89.9375,5020
26.0,90.0,5020
26.25,92.0,5021
26.1875,91.6875,5021
26.1875,91.75,5021
26.1875,91.8125,5021
26.1875,91.875,5021
26.1875,91.9375,5021
26.1875,92.0,5021
26.1875,92.0625,5021
26.125,91.625,5021
26.125,91.6875,5021
26.125,91.75,5021
26.125,91.8125,5021
26.125,91.875,5021
26.125,91.9375,5021
26.125,92.0,5021
26.125,92.0625,5021
26.125,92.125,5021
26.0625,91.6875,5021
26.0625,91.75,5021
26.0625,91.875,5021
26.0625,91.9375,5021
26.0625,92.0,5021
26.0625,92.0625,5021
26.0625,92.125,5021
26.1875,90.3125,5022
26.1875,90.375,5022
26.1875,90.5625,5022
26.1875,90.625,5022
26.125,90.25,5022
26.125,90.3125,5022
26.125,90.375,5022
26.125,90.4375,5022
26.125,90.5,5022
26.125,90.5625,5022
26.125,90.625,5022
26.125,90.6875,5022
26.0625,90.1875,5022
26.0625,90.25,5022
26.0625,90.3125,5022
26.0625,90.375,5022
26.0625,90.4375,5022
26.0625,90.5,5022
26.0625,90.5625,5022
26.0625,90.625,5022
26.0625,90.6875,5022
26.0625,90.75,5022
26.0625,90.8125,5022
26.0625,90.875,5022
26.0625,90.9375,5022
26.0625,91.0,5022
26.0,90.1875,5022
26.0,90.25,5022
26.0,90.3125,5022
26.0,90.375,5022
26.0,90.4375,5022
26.0,90.5,5022
26.0,90.5625,5022
26.0,90.625,5022
26.0,90.6875,5022
26.0,90.75,5022
26.0,90.8125,5022
26.0,90.875,5022
26.0,90.9375,5022
